Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   7   24.2484   11.3661   130.3534   544.0438   364.46
1997   8   23.1518   10.1306   156.822   456.6873   362.4
1997   9   18.4498   6.9585   71.2337   338.7535   360.44
1997   10   12.081   -0.086   48.4182   256.2023   360.98
1997   11   3.5353   -4.8326   125.9487   125.0282   362.65
1997   12   -1.3499   -10.5784   65.8807   107.1811   364.51
1998   1   -1.9308   -12.8243   158.0807   126.2001   365.39
1998   2   1.0519   -10.8693   56.3429   220.9713   366.1
1998   3   3.3606   -7.1271   92.6885   277.7831   367.36
1998   4   11.9257   -1.7015   64.0728   462.3992   368.79
1998   5   20.9289   6.3433   73.3234   524.3368   369.56
1998   6   21.2643   9.7624   194.5553   442.3232   369.13
1998   7   24.2055   11.8742   141.5936   523.3555   367.98
1998   8   24.3377   11.5697   151.7434   477.8202   366.1
1998   9   19.9175   8.0063   101.6705   364.1902   364.16
1998   10   12.4169   2.6102   76.0059   209.4494   364.54
1998   11   4.8245   -1.8494   74.3429   133.2502   365.67
1998   12   1.8765   -7.9136   42.242   113.2132   367.3
1999   1   -4.2188   -16.0467   125.2608   139.042   368.35
1999   2   -0.1608   -12.8036   30.2873   237.2781   369.28
1999   3   2.0055   -7.9386   98.5521   304.7718   369.84
1999   4   10.0503   -2.3617   22.6109   474.2486   371.15
1999   5   20.3087   4.7967   82.2969   589.1356   371.12
1999   6   24.7888   10.8098   82.0582   574.2667   370.46
1999   7   25.9906   13.4384   119.0691   572.9049   369.61
1999   8   23.4209   10.8469   68.6022   479.5642   367.06
1999   9   21.5656   9.0863   201.8925   351.3559   364.95
1999   10   11.6374   0.067   98.0233   242.4551   365.52
1999   11   7.6256   -1.4015   81.2095   134.0556   366.88
1999   12   -0.2189   -8.5275   48.1518   118.5104   368.26
2000   1   -5.345   -16.2081   86.0721   138.6029   369.45
2000   2   -1.3836   -14.4501   86.9501   211.7568   369.71
2000   3   5.3092   -6.4098   70.459   327.6714   370.75
2000   4   7.9991   -2.1566   143.2177   342.3469   371.98
2000   5   16.8607   4.1857   162.2667   437.3531   371.75
2000   6   20.9787   8.8829   87.7462   501.9069   371.87
2000   7   22.9942   10.1274   96.4789   490.1757   370.02
2000   8   22.9164   10.6884   110.3846   442.3772   368.27
2000   9   18.4064   6.2815   82.9853   371.708   367.15
2000   10   12.202   1.5829   63.377   229.7561   367.18
2000   11   3.9713   -2.9478   90.2255   126.9818   368.53
2000   12   -4.5079   -14.0754   135.0992   121.0803   369.83
2001   1   -4.1467   -16.0059   41.3692   143.8339   370.76
2001   2   -2.4416   -15.5386   84.0129   218.028   371.69
2001   3   -0.0806   -10.5533   107.8836   323.3317   372.63
2001   4   10.0354   -2.9149   28.9741   504.1521   373.55
2001   5   19.054   4.3534   63.0239   552.3748   374.03
2001   6   23.5068   10.0699   107.4793   562.1379   373.4
2001   7   22.8859   10.5756   77.8017   522.4645   371.68
2001   8   26.2184   11.965   73.423   533.771   369.78
2001   9   20.1808   7.284   87.5844   397.9777   368.34
2001   10   13.6284   2.2046   59.7424   250.2383   368.61
2001   11   7.275   -1.6097   73.8438   136.7679   369.94
2001   12   1.3905   -6.1076   60.6963   112.9871   371.42
2002   1   -1.0426   -10.1984   66.0696   120.3643   372.7
2002   2   -0.1196   -12.4616   83.4785   219.4406   373.37
2002   3   2.2063   -8.0335   79.6946   325.9653   374.3
2002   4   9.8   -0.8411   112.9851   424.885   375.19
2002   5   15.4406   2.9836   116.7305   473.6353   375.93
2002   6   21.0211   8.3339   193.3242   520.8286   375.69
2002   7   25.0762   12.4627   113.0368   565.437   374.16
2002   8   25.871   12.0118   44.7199   536.9089   372.03
2002   9   22.3522   8.4716   125.6456   397.9486   370.92
2002   10   10.6699   0.2892   84.8856   229.4407   370.73
2002   11   3.7833   -4.6449   112.0536   128.9845   372.43
2002   12   -2.0298   -10.9118   59.701   119.5039   373.98
2003   1   -8.0983   -18.8712   35.452   166.4497   375.07
2003   2   -5.4749   -17.9332   45.5598   239.1793   375.82
2003   3   1.6593   -10.6308   75.3084   324.5284   376.64
2003   4   7.6241   -4.0287   62.958   447.4288   377.92
2003   5   16.5512   3.1953   114.1013   427.3582   378.78
2003   6   22.3046   8.1955   89.3342   571.4065   378.46
2003   7   24.8429   12.2934   120.8738   483.1509   376.88
2003   8   24.4428   13.0444   120.6223   445.0788   374.57
2003   9   20.9537   7.8291   101.022   365.7546   373.34
2003   10   11.4375   0.7974   184.417   218.1431   373.31
2003   11   6.4383   -2.9329   128.1606   139.2808   374.84
2003   12   -0.8868   -10.5627   188.8292   109.5355   376.17
2004   1   -9.7673   -19.8927   25.2686   152.6102   377.17
2004   2   -1.8551   -15.7662   31.7107   258.45   378.05
2004   3   3.3511   -7.8804   44.7916   333.627   379.06
2004   4   9.8315   -2.0659   77.796   436.0956   380.54
2004   5   17.8335   4.6291   136.1995   473.512   380.8
2004   6   21.2177   7.6003   85.2724   599.7387   379.87
2004   7   23.6643   11.7617   132.8241   471.2403   377.65
2004   8   22.7663   11.2653   227.507   430.6878   376.17
2004   9   20.1986   7.4131   71.2812   399.0603   374.43
2004   10   12.7456   0.9005   37.0458   262.9912   374.63
2004   11   5.2174   -4.0092   91.2843   142.4646   376.33
2004   12   -1.5065   -12.2347   113.9707   100.5988   377.68
2005   1   -5.8711   -17.4068   62.8088   160.1593   378.63
2005   2   -1.6512   -15.1343   56.9016   238.0174   379.91
2005   3   0.7035   -11.4449   62.8909   362.5494   380.95
2005   4   11.1158   -1.5636   126.3878   427.7192   382.48
2005   5   14.2023   2.5256   74.3361   426.0779   382.64
2005   6   24.1509   11.1283   151.2894   543.6376   382.4
2005   7   25.2214   12.5656   130.5011   557.219   380.93
2005   8   25.3027   12.5872   134.6559   475.1077   378.93
2005   9   21.4437   8.7803   96.8044   376.4436   376.89
2005   10   12.6687   3.0028   219.2859   183.4206   377.19
2005   11   6.3957   -3.3083   146.4901   130.3505   378.54
2005   12   -2.6897   -11.4072   98.1609   110.4368   380.31
2006   1   -0.3552   -10.5614   98.6539   119.7783   381.58
2006   2   -2.9884   -13.2277   52.7214   225.1014   382.4
2006   3   2.5608   -8.4817   43.4067   360.2643   382.86
2006   4   11.2127   -1.7729   76.7501   448.6601   384.8
2006   5   16.8292   5.2602   158.3578   413.2156   385.22
2006   6   21.7971   10.513   231.0185   425.9439   384.24
2006   7   25.9641   13.5771   142.7988   551.5222   382.65
2006   8   22.9803   10.6565   141.2375   483.9133   380.6
2006   9   18.8146   7.1113   68.6712   334.3365   379.04
2006   10   11.6786   1.2134   184.5713   201.8828   379.33
2006   11   7.656   -0.9449   75.8448   128.3492   380.35
2006   12   1.9935   -6.6282   116.5764   103.4868   382.02
2007   1   -2.8241   -13.6547   72.7575   149.7302   383.1
2007   2   -6.6052   -18.3383   74.1362   253.2905   384.12
2007   3   2.4265   -9.6526   81.4909   348.4209   384.81
2007   4   7.8434   -2.46   112.3485   363.9571   386.73
2007   5   18.6087   4.2966   85.8768   553.5229   386.78
2007   6   22.8844   9.5558   96.1168   586.9943   386.33
2007   7   23.9963   11.4178   149.929   514.8069   384.73
2007   8   24.2767   11.0646   103.6057   512.7679   382.24
2007   9   21.3435   7.7913   80.2582   410.2343   381.2
2007   10   15.5103   4.3029   134.1031   245.1417   381.37
2007   11   3.7437   -4.9701   124.8579   142.5167   382.7
2007   12   -2.8436   -11.748   120.6818   99.5418   384.19
2008   1   -1.8741   -13.2676   46.4486   141.3495   385.78
2008   2   -2.4919   -14.5213   137.6165   195.1787   386.06
2008   3   1.0745   -10.9284   115.6197   314.3787   386.28
2008   4   12.33   -1.29   88.95   491.1041   387.34
2008   5   16.735   2.6712   38.9597   545.0256   388.78
2008   6   22.74   10.9141   171.4697   493.883   387.99
2008   7   24.8953   12.8964   195.8445   512.8416   386.6
2008   8   22.7082   10.5876   162.4829   453.0169   384.32
2008   9   20.2622   7.8004   69.9458   354.2763   383.41
2008   10   12.0598   0.3196   113.2074   235.5946   383.21
2008   11   4.4585   -3.5848   81.4963   144.5937   384.41
2008   12   -1.1677   -11.8437   133.753   91.4861   385.79
2009   1   -7.0246   -19.0296   53.9337   154.9764   387.17
2009   2   -1.7038   -14.2982   63.8821   216.2433   387.7
2009   3   3.0538   -9.2672   54.4557   345.188   389.04
2009   4   11.6078   -1.6465   66.0984   463.512   389.76
2009   5   17.1876   4.1561   124.115   472.7   390.36
2009   6   20.4485   8.646   130.1103   482.193   389.7
2009   7   22.2851   11.1204   169.6441   437.6398   388.25
2009   8   24.3367   11.9403   129.1827   476.098   386.29
2009   9   19.3034   5.9078   50.159   399.4423   384.95
2009   10   10.4388   0.5888   126.4787   196.0283   384.64
2009   11   8.0325   -2.1025   103.7976   152.3197   386.23
2009   12   -2.1614   -10.1828   95.5164   112.4006   387.63
2010   1   -3.9739   -12.8687   56.0042   136.5328   388.91
2010   2   -1.8114   -10.9661   67.9053   207.3108   390.41
2010   3   6.3013   -5.2975   92.1606   310.8374   391.37
2010   4   13.012   -0.2161   87.4391   447.1347   392.67
2010   5   20.2296   5.5106   50.8478   566.6001   393.21
2010   6   21.9056   10.2184   167.9126   463.8807   392.38
2010   7   26.3786   13.8458   119.6793   564.9494   390.41
2010   8   24.6689   11.864   139.2159   480.3628   388.54
2010   9   20.3313   9.2784   95.1534   326.413   387.03
2010   10   12.3119   1.71   204.4463   209.8893   387.43
2010   11   5.5176   -3.611   76.9997   144.6929   388.87
2010   12   -2.8527   -10.7055   110.0174   98.0097   389.99
2011   1   -5.7864   -15.4936   52.2085   149.3255   391.5
2011   2   -3.0659   -15.6473   103.4438   206.2795   392.05
2011   3   1.8701   -9.5943   111.3627   318.9936   392.8
2011   4   9.9435   -1.3084   126.4288   408.2014   393.44
2011   5   17.8214   6.3456   187.9764   411.6224   394.41
2011   6   21.9826   9.4605   129.9806   537.4212   393.95
2011   7   26.4446   13.0315   87.1122   587.6212   392.72
2011   8   24.0718   12.0259   250.4412   421.7214   390.33
2011   9   20.9973   9.3829   153.4757   341.2813   389.28
2011   10   13.098   2.7869   135.9751   219.1814   389.19
2011   11   8.9021   -1.3533   71.5914   161.6272   390.48
2011   12   1.3763   -7.9588   110.5232   106.8668   392.06
2012   1   -1.8481   -13.2432   70.9205   136.4933   393.31
2012   2   -0.0352   -11.5841   34.8299   236.4507   394.04
2012   3   7.8813   -4.2157   43.5521   323.6562   394.59
2012   4   10.7262   -1.2122   78.5209   471.1072   396.38
2012   5   19.551   6.7131   130.1551   469.3522   396.93
2012   6   22.2986   9.7213   119.3896   549.8144   395.91
2012   7   26.1212   12.7579   116.3541   590.1378   394.56
2012   8   25.6518   12.7131   113.8942   497.7331   392.59
2012   9   20.0801   7.077   116.8901   388.0137   391.32
2012   10   14.3248   3.4631   120.4252   192.1704   391.27
2012   11   4.9683   -4.6003   37.554   175.6559   393.2
2012   12   0.4839   -7.5105   133.9576   87.4368   394.57
2013   1   -2.7059   -14.763   44.8407   154.7895   395.78
2013   2   -2.978   -12.657   69.5904   198.1624   397.03
2013   3   1.7306   -7.9986   63.3609   313.9772   397.66
2013   4   10.2078   -2.2452   55.9212   476.0369   398.64
2013   5   18.9737   5.1348   194.4784   506.5587   400.02
2013   6   22.0723   10.5008   268.0623   455.5702   398.81
2013   7   26.3635   14.4027   154.285   521.2294   397.51
2013   8   23.5025   11.3209   97.539   464.0024   395.39
2013   9   19.4352   7.1675   123.6619   373.4088   393.72
2013   10   14.1632   2.4363   62.0418   243.8846   393.9
2013   11   3.8941   -5.1529   83.3851   164.6054   395.36
2013   12   -2.8527   -11.5071   106.3364   94.776   397.03
2014   1   -5.2566   -15.7515   78.2791   149.7364   398.04
2014   2   -4.3976   -15.8723   81.9265   228.876   398.27
2014   3   -0.6787   -13.7575   77.862   348.0174   399.91
2014   4   10.1794   -2.338   93.5238   452.578   401.51
2014   5   17.8468   5.2925   106.0858   481.5754   401.96
2014   6   23.0511   10.15   126.3201   567.0394   401.43
2014   7   24.6708   12.9121   184.8407   526.4075   399.38
2014   8   23.3675   10.9268   84.9308   467.6898   397.32
2014   9   20.42   7.747   35.1245   385.3651   395.64
2014   10   13.948   4.4761   137.7033   199.6057   396.29
2014   11   4.0629   -4.1612   85.1247   143.1341   397.55
2014   12   0.2683   -6.978   137.306   98.9873   399.15
2015   1   -5.1786   -17.5942   60.5066   157.6244   400.18
2015   2   -8.7238   -22.1151   55.064   241.5416   400.55
2015   3   -0.1434   -12.235   38.8552   352.6032   401.74
2015   4   9.9369   -2.0228   70.139   429.9543   403.35
2015   5   21.6809   6.7548   61.1808   545.8075   404.15
2015   6   21.1248   9.1683   224.8862   500.3561   402.97
2015   7   25.2003   12.5421   112.6656   552.8045   401.46
2015   8   25.199   13.1269   107.3905   449.467   399.11
2015   9   22.902   9.6346   133.4022   405.9988   397.82
2015   10   12.5819   0.7747   87.0749   249.7393   398.49
2015   11   8.4953   -1.7704   50.6389   158.7327   400.27
2015   12   3.9737   -3.5823   152.2864   82.9955   402.06
2016   1   -1.445   -12.774   39.9918   143.3064   402.73
2016   2   -0.4031   -12.6785   114.6468   191.8984   404.25
2016   3   4.2561   -7.0639   86.7554   320.3388   405.06
2016   4   8.4604   -3.2099   73.5956   503.8845   407.6
2016   5   18.4097   4.9335   69.3753   529.1025   407.9
2016   6   22.3281   9.3923   104.5243   569.9254   406.99
2016   7   25.3583   12.6256   131.2737   556.6608   404.59
2016   8   25.7888   13.326   145.6363   479.1532   402.45
2016   9   21.2358   9.4427   51.7801   414.9445   401.23
2016   10   13.7989   2.8361   127.0658   201.4471   401.79
2016   11   6.7755   -1.6942   91.2356   128.1952   403.72
2016   12   -0.3294   -9.8728   109.8597   104.9154   404.64
2017   1   0.4652   -10.8767   84.1064   133.3168   406.36
2017   2   0.6823   -11.5872   75.0109   206.4686   406.66
2017   3   -0.3648   -11.6924   93.5032   324.1775   407.54
2017   4   11.9605   0.3006   104.1129   371.5548   409.22
2017   5   16.974   3.4826   120.3783   416.7017   409.89
2017   6   22.0672   9.1239   167.568   508.7065   409.08
2017   7   24.3033   11.5661   128.5259   524.7994   407.33
2017   8   23.3828   10.9297   110.1087   492.2324   405.32
2017   9   21.5051   9.7092   73.8043   399.1124   403.57
2017   10   17.1972   6.2229   132.9248   243.8912   403.82
2017   11   4.3502   -4.1229   81.3734   136.4771   405.31
2017   12   -3.731   -13.2677   92.7194   112.5749   407
2018   1   -4.0193   -15.0777   85.726   147.5484   408.15
2018   2   1.558   -10.6602   72.9394   182.889   408.52
2018   3   1.0499   -8.1434   89.2888   314.7186   409.59
2018   4   7.0685   -3.5096   121.8327   374.8641   410.45
2018   5   20.7248   6.2993   51.8314   559.4407   411.44
2018   6   22.5405   9.0922   108.1092   565.0631   410.99
2018   7   26.9007   13.7565   126.7571   569.9375   408.9
2018   8   26.0948   14.2988   122.8165   473.7932   407.16
2018   9   21.3526   10.6266   142.7853   366.8953   405.71
2018   10   11.2388   2.0502   123.7188   186.5192   406.19
2018   11   1.9767   -4.6678   200.8674   105.0497   408.21
2018   12   0.6969   -10.9928   99.2718   122.206   409.27
2019   1   -5.1497   -16.5102   137.3743   135.475   411.03
2019   2   -2.0984   -14.381   72.1049   197.2789   411.96
2019   3   1.1286   -10.2067   65.7411   334.4291   412.18
2019   4   9.883   -1.7857   118.046   359.3862   413.54
2019   5   16.6867   3.1915   139.6311   390.1583   414.86
2019   6   21.9521   9.0089   154.9489   550.1249   414.16
2019   7   27.0548   14.3234   52.3425   565.5429   411.97
2019   8   24.6298   12.1732   120.2855   520.8391   410.18
2019   9   19.4839   7.6753   113.5583   367.5593   408.76
2019   10   13.6487   2.688   158.3995   203.0237   408.75
2019   11   2.2383   -6.2278   96.6841   150.3354   410.48
2019   12   0.783   -8.7553   80.3186   105.2126   411.98
2020   1   -0.1715   -11.367   89.79   133.0107   413.61
2020   2   -0.5278   -12.8803   78.0876   207.6639   414.34
2020   3   5.1604   -6.414   67.428   325.6222   414.74
2020   4   8.9909   -3.0656   86.7784   424.2204   416.45
2020   5   17.8621   4.3767   64.7838   575.763   417.31
2020   6   23.1845   10.1788   76.8256   553.9529   416.6
2020   7   27.067   14.4405   98.0666   540.3051   414.62
2020   8   24.337   11.6946   88.6486   488.1016   412.78
2020   9   19.9689   7.7266   53.7918   409.0591   411.52
2020   10   12.7085   1.6581   122.009   210.0481   411.51
2020   11   7.1565   -1.5898   69.0735   146.816   413.12
2020   12   2.0498   -7.1722   82.8852   93.9927   414.26
2021   1   -4.0193   -15.0777   85.726   147.5484   408.15
2021   2   1.558   -10.6602   72.9394   182.889   408.52
2021   3   1.0499   -8.1434   89.2888   314.7186   409.59
2021   4   7.0685   -3.5096   121.8327   374.8641   410.45
2021   5   20.7248   6.2993   51.8314   559.4407   411.44
2021   6   22.5405   9.0922   108.1092   565.0631   410.99
2021   7   26.9007   13.7565   126.7571   569.9375   408.9
2021   8   26.0948   14.2988   122.8165   473.7932   407.16
2021   9   21.3526   10.6266   142.7853   366.8953   405.71
2021   10   11.2388   2.0502   123.7188   186.5192   406.19
2021   11   1.9767   -4.6678   200.8674   105.0497   408.21
2021   12   0.6969   -10.9928   99.2718   122.206   409.27
2022   1   -4.3665   -16.0677   61.0559   148.913   356.34
2022   2   -2.9947   -15.1519   67.8555   210.7564   357.21
2022   3   0.1217   -12.7414   82.2449   326.0595   357.97
2022   4   8.0933   -3.1925   71.4711   441.6725   359.22
2022   5   18.6177   2.7924   50.5433   583.8116   359.71
2022   6   21.4299   8.2037   68.9013   559.057   359.43
2022   7   22.0084   9.7844   118.6197   494.3657   357.15
2022   8   22.7913   10.9088   96.5273   428.8791   354.98
2022   9   19.5024   6.934   107.4506   395.3012   353.01
2022   10   9.8965   -0.1998   80.1522   238.023   353.41
2022   11   3.7122   -4.1108   118.9305   131.8899   354.42
2022   12   -0.1804   -9.6514   49.759   112.7066   355.68
2023   1   -0.7008   -9.7974   74.6049   116.7729   360.04
2023   2   -3.7743   -15.9936   59.7076   232.25   361
2023   3   4.6004   -6.7422   63.4587   298.2142   361.98
2023   4   7.4636   -3.9319   52.6842   441.2189   363.44
2023   5   17.2486   3.9264   67.0917   480.3492   363.83
2023   6   25.0457   9.7783   42.3687   641.5757   363.33
2023   7   26.5   13.7111   131.2039   524.0175   361.78
2023   8   24.9085   11.6415   117.232   520.2681   359.33
2023   9   18.4288   4.9404   74.7082   386.2887   358.32
2023   10   15.2524   4.3615   188.9932   220.9183   358.14
2023   11   3.5124   -4.9099   111.4529   118.5459   359.61
2023   12   -4.4706   -12.6886   85.3069   97.593   360.82
2024   1   -4.241   -16.1841   98.5901   140.2277   362.2
2024   2   -2.9096   -14.1698   76.3334   202.204   363.36
2024   3   1.7749   -10.4076   33.1321   369.8885   364.28
2024   4   9.06   -1.8333   146.9954   385.1176   364.69
2024   5   16.5103   3.2508   148.3905   501.6313   365.25
2024   6   22.245   10.5894   128.7856   469.1676   365.06
2024   7   23.6757   12.1196   188.8711   479.3823   363.69
2024   8   24.6597   11.6201   63.8436   504.8677   361.55
2024   9   20.1807   8.903   76.9741   331.572   359.69
2024   10   12.2979   1.0551   128.6177   243.5055   359.72
2024   11   3.1275   -5.5746   97.5782   135.6111   361.04
2024   12   0.6904   -5.719   137.4341   76.4277   362.39
2025   1   -4.6496   -15.8786   64.0087   150.1789   354.93
2025   2   -0.0636   -12.4863   34.4675   224.0804   355.82
2025   3   2.9741   -6.4728   86.5221   284.2512   357.33
2025   4   12.5793   -0.3122   87.2287   420.4647   358.77
2025   5   19.6433   5.2111   89.6301   547.9245   359.23
2025   6   22.9106   8.6323   63.5164   616.9623   358.23
2025   7   24.9578   11.0675   67.3934   559.6451   356.3
2025   8   24.5494   12.4395   169.7468   445.3197   353.97
2025   9   17.739   5.2365   122.0559   380.9035   352.34
2025   10   14.0841   2.528   119.774   242.304   352.43
2025   11   5.4478   -3.3379   66.5436   138.2531   353.89
2025   12   -1.7455   -12.7122   83.5744   120.9745   355.21
2026   1   -1.9308   -12.8243   158.0807   126.2001   365.39
2026   2   1.0519   -10.8693   56.3429   220.9713   366.1
2026   3   3.3606   -7.1271   92.6885   277.7831   367.36
2026   4   11.9257   -1.7015   64.0728   462.3992   368.79
2026   5   20.9289   6.3433   73.3234   524.3368   369.56
2026   6   21.2643   9.7624   194.5553   442.3232   369.13
2026   7   24.2055   11.8742   141.5936   523.3555   367.98
2026   8   24.3377   11.5697   151.7434   477.8202   366.1
2026   9   19.9175   8.0063   101.6705   364.1902   364.16
2026   10   12.4169   2.6102   76.0059   209.4494   364.54
2026   11   4.8245   -1.8494   74.3429   133.2502   365.67
2026   12   1.8765   -7.9136   42.242   113.2132   367.3
2027   1   -5.1497   -16.5102   137.3743   135.475   411.03
2027   2   -2.0984   -14.381   72.1049   197.2789   411.96
2027   3   1.1286   -10.2067   65.7411   334.4291   412.18
2027   4   9.883   -1.7857   118.046   359.3862   413.54
2027   5   16.6867   3.1915   139.6311   390.1583   414.86
2027   6   21.9521   9.0089   154.9489   550.1249   414.16
2027   7   27.0548   14.3234   52.3425   565.5429   411.97
2027   8   24.6298   12.1732   120.2855   520.8391   410.18
2027   9   19.4839   7.6753   113.5583   367.5593   408.76
2027   10   13.6487   2.688   158.3995   203.0237   408.75
2027   11   2.2383   -6.2278   96.6841   150.3354   410.48
2027   12   0.783   -8.7553   80.3186   105.2126   411.98
2028   1   -4.0193   -15.0777   85.726   147.5484   408.15
2028   2   1.558   -10.6602   72.9394   182.889   408.52
2028   3   1.0499   -8.1434   89.2888   314.7186   409.59
2028   4   7.0685   -3.5096   121.8327   374.8641   410.45
2028   5   20.7248   6.2993   51.8314   559.4407   411.44
2028   6   22.5405   9.0922   108.1092   565.0631   410.99
2028   7   26.9007   13.7565   126.7571   569.9375   408.9
2028   8   26.0948   14.2988   122.8165   473.7932   407.16
2028   9   21.3526   10.6266   142.7853   366.8953   405.71
2028   10   11.2388   2.0502   123.7188   186.5192   406.19
2028   11   1.9767   -4.6678   200.8674   105.0497   408.21
2028   12   0.6969   -10.9928   99.2718   122.206   409.27
2029   1   -5.7864   -15.4936   52.2085   149.3255   391.5
2029   2   -3.0659   -15.6473   103.4438   206.2795   392.05
2029   3   1.8701   -9.5943   111.3627   318.9936   392.8
2029   4   9.9435   -1.3084   126.4288   408.2014   393.44
2029   5   17.8214   6.3456   187.9764   411.6224   394.41
2029   6   21.9826   9.4605   129.9806   537.4212   393.95
2029   7   26.4446   13.0315   87.1122   587.6212   392.72
2029   8   24.0718   12.0259   250.4412   421.7214   390.33
2029   9   20.9973   9.3829   153.4757   341.2813   389.28
2029   10   13.098   2.7869   135.9751   219.1814   389.19
2029   11   8.9021   -1.3533   71.5914   161.6272   390.48
2029   12   1.3763   -7.9588   110.5232   106.8668   392.06
2030   1   -0.3552   -10.5614   98.6539   119.7783   381.58
2030   2   -2.9884   -13.2277   52.7214   225.1014   382.4
2030   3   2.5608   -8.4817   43.4067   360.2643   382.86
2030   4   11.2127   -1.7729   76.7501   448.6601   384.8
2030   5   16.8292   5.2602   158.3578   413.2156   385.22
2030   6   21.7971   10.513   231.0185   425.9439   384.24
2030   7   25.9641   13.5771   142.7988   551.5222   382.65
2030   8   22.9803   10.6565   141.2375   483.9133   380.6
2030   9   18.8146   7.1113   68.6712   334.3365   379.04
2030   10   11.6786   1.2134   184.5713   201.8828   379.33
2030   11   7.656   -0.9449   75.8448   128.3492   380.35
2030   12   1.9935   -6.6282   116.5764   103.4868   382.02
2031   1   -4.0472   -16.2219   68.9297   134.1219   363.24
2031   2   -1.1076   -13.7769   63.4671   216.5638   364.21
2031   3   0.0657   -11.172   85.686   313.2382   364.65
2031   4   8.2736   -3.9004   63.827   464.7482   366.48
2031   5   14.0391   2.5081   84.7934   406.3889   366.77
2031   6   23.7514   9.1381   98.7193   602.513   365.73
2031   7   24.2484   11.3661   130.3534   544.0438   364.46
2031   8   23.1518   10.1306   156.822   456.6873   362.4
2031   9   18.4498   6.9585   71.2337   338.7535   360.44
2031   10   12.081   -0.086   48.4182   256.2023   360.98
2031   11   3.5353   -4.8326   125.9487   125.0282   362.65
2031   12   -1.3499   -10.5784   65.8807   107.1811   364.51
2032   1   -4.3665   -16.0677   61.0559   148.913   356.34
2032   2   -2.9947   -15.1519   67.8555   210.7564   357.21
2032   3   0.1217   -12.7414   82.2449   326.0595   357.97
2032   4   8.0933   -3.1925   71.4711   441.6725   359.22
2032   5   18.6177   2.7924   50.5433   583.8116   359.71
2032   6   21.4299   8.2037   68.9013   559.057   359.43
2032   7   22.0084   9.7844   118.6197   494.3657   357.15
2032   8   22.7913   10.9088   96.5273   428.8791   354.98
2032   9   19.5024   6.934   107.4506   395.3012   353.01
2032   10   9.8965   -0.1998   80.1522   238.023   353.41
2032   11   3.7122   -4.1108   118.9305   131.8899   354.42
2032   12   -0.1804   -9.6514   49.759   112.7066   355.68
2033   1   -4.3665   -16.0677   61.0559   148.913   356.34
2033   2   -2.9947   -15.1519   67.8555   210.7564   357.21
2033   3   0.1217   -12.7414   82.2449   326.0595   357.97
2033   4   8.0933   -3.1925   71.4711   441.6725   359.22
2033   5   18.6177   2.7924   50.5433   583.8116   359.71
2033   6   21.4299   8.2037   68.9013   559.057   359.43
2033   7   22.0084   9.7844   118.6197   494.3657   357.15
2033   8   22.7913   10.9088   96.5273   428.8791   354.98
2033   9   19.5024   6.934   107.4506   395.3012   353.01
2033   10   9.8965   -0.1998   80.1522   238.023   353.41
2033   11   3.7122   -4.1108   118.9305   131.8899   354.42
2033   12   -0.1804   -9.6514   49.759   112.7066   355.68
2034   1   -2.7059   -14.763   44.8407   154.7895   395.78
2034   2   -2.978   -12.657   69.5904   198.1624   397.03
2034   3   1.7306   -7.9986   63.3609   313.9772   397.66
2034   4   10.2078   -2.2452   55.9212   476.0369   398.64
2034   5   18.9737   5.1348   194.4784   506.5587   400.02
2034   6   22.0723   10.5008   268.0623   455.5702   398.81
2034   7   26.3635   14.4027   154.285   521.2294   397.51
2034   8   23.5025   11.3209   97.539   464.0024   395.39
2034   9   19.4352   7.1675   123.6619   373.4088   393.72
2034   10   14.1632   2.4363   62.0418   243.8846   393.9
2034   11   3.8941   -5.1529   83.3851   164.6054   395.36
2034   12   -2.8527   -11.5071   106.3364   94.776   397.03
2035   1   -4.0193   -15.0777   85.726   147.5484   408.15
2035   2   1.558   -10.6602   72.9394   182.889   408.52
2035   3   1.0499   -8.1434   89.2888   314.7186   409.59
2035   4   7.0685   -3.5096   121.8327   374.8641   410.45
2035   5   20.7248   6.2993   51.8314   559.4407   411.44
2035   6   22.5405   9.0922   108.1092   565.0631   410.99
2035   7   26.9007   13.7565   126.7571   569.9375   408.9
2035   8   26.0948   14.2988   122.8165   473.7932   407.16
2035   9   21.3526   10.6266   142.7853   366.8953   405.71
2035   10   11.2388   2.0502   123.7188   186.5192   406.19
2035   11   1.9767   -4.6678   200.8674   105.0497   408.21
2035   12   0.6969   -10.9928   99.2718   122.206   409.27
2036   1   -4.0193   -15.0777   85.726   147.5484   408.15
2036   2   1.558   -10.6602   72.9394   182.889   408.52
2036   3   1.0499   -8.1434   89.2888   314.7186   409.59
2036   4   7.0685   -3.5096   121.8327   374.8641   410.45
2036   5   20.7248   6.2993   51.8314   559.4407   411.44
2036   6   22.5405   9.0922   108.1092   565.0631   410.99
2036   7   26.9007   13.7565   126.7571   569.9375   408.9
2036   8   26.0948   14.2988   122.8165   473.7932   407.16
2036   9   21.3526   10.6266   142.7853   366.8953   405.71
2036   10   11.2388   2.0502   123.7188   186.5192   406.19
2036   11   1.9767   -4.6678   200.8674   105.0497   408.21
2036   12   0.6969   -10.9928   99.2718   122.206   409.27
2037   1   -1.9308   -12.8243   158.0807   126.2001   365.39
2037   2   1.0519   -10.8693   56.3429   220.9713   366.1
