Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   9   20.2659   8.0904   77.7857   363.3579   360.44
1997   10   13.9554   1.2866   53.6296   271.402   360.98
1997   11   5.2494   -3.1877   157.5306   132.6035   362.65
1997   12   1.0267   -7.3817   80.1924   122.7885   364.51
1998   1   0.8407   -7.9392   119.9923   129.0206   365.39
1998   2   2.9279   -7.3986   68.4464   226.9975   366.1
1998   3   6.3279   -4.244   90.8405   289.5668   367.36
1998   4   13.304   0.463   81.2157   446.3418   368.79
1998   5   21.247   7.5884   107.1376   506.6345   369.56
1998   6   21.8173   10.8462   219.5666   455.7333   369.13
1998   7   25.5863   13.1516   86.2584   535.4346   367.98
1998   8   25.6856   12.9435   69.4018   469.2698   366.1
1998   9   22.0342   9.0226   65.2469   395.9865   364.16
1998   10   14.2857   3.4063   96.2614   236.0248   364.54
1998   11   7.0453   -1.3561   64.9754   164.3585   365.67
1998   12   4.3735   -5.769   41.0831   129.2801   367.3
1999   1   -1.3464   -12.19   147.4723   123.2093   368.35
1999   2   1.6691   -9.6033   53.364   238.4176   369.28
1999   3   4.7873   -5.6958   120.1059   337.1254   369.84
1999   4   12.4052   -0.245   24.509   477.4139   371.15
1999   5   20.3619   5.9538   100.836   552.7953   371.12
1999   6   25.7382   11.6331   57.74   600.8765   370.46
1999   7   28.0072   14.4199   71.5346   585.5031   369.61
1999   8   24.8761   12.0564   92.363   485.8763   367.06
1999   9   22.3288   10.0982   205.0221   348.9227   364.95
1999   10   14.1623   1.2971   80.8351   268.6353   365.52
1999   11   9.9846   -0.143   74.6746   162.3953   366.88
1999   12   2.5551   -6.3542   44.0167   138.2076   368.26
2000   1   -2.0774   -13.1598   85.2781   150.3049   369.45
2000   2   1.2434   -10.1628   84.3497   217.6   369.71
2000   3   8.3145   -3.6501   93.8231   340.1526   370.75
2000   4   10.7062   -0.0196   130.4273   351.7364   371.98
2000   5   19.0615   5.904   130.2769   465.0902   371.75
2000   6   22.6673   10.488   171.2251   489.5709   371.87
2000   7   23.7369   11.5876   157.3984   481.4182   370.02
2000   8   23.8089   11.9806   116.3653   449.3038   368.27
2000   9   20.3013   7.3001   78.7676   396.7624   367.15
2000   10   14.7229   2.3796   63.6425   256.7858   367.18
2000   11   6.4522   -2.1252   71.5193   153.2723   368.53
2000   12   -2.0877   -11.3052   132.6264   136.4102   369.83
2001   1   -1.1825   -12.3419   43.4508   147.6357   370.76
2001   2   0.3357   -11.1419   72.6875   229.0714   371.69
2001   3   1.8371   -7.126   164.237   304.6326   372.63
2001   4   12.7706   -0.5109   33.7535   495.1083   373.55
2001   5   19.9442   6.0038   77.5242   508.4117   374.03
2001   6   24.54   11.4737   139.4519   564.0995   373.4
2001   7   24.3615   11.2802   92.8035   568.5583   371.68
2001   8   27.1105   13.782   56.6387   505.63   369.78
2001   9   21.5539   7.9802   97.8006   405.0904   368.34
2001   10   16.1677   2.708   26.2753   282.9024   368.61
2001   11   10.6118   -0.3887   49.013   166.5036   369.94
2001   12   4.0795   -4.4429   75.0535   128.9115   371.42
2002   1   2.1482   -7.1629   55.0008   132.8029   372.7
2002   2   3.3879   -9.1805   71.1286   245.1438   373.37
2002   3   5.6429   -5.3408   99.9149   312.9597   374.3
2002   4   13.0847   1.0379   99.9479   430.8797   375.19
2002   5   17.3329   4.4064   132.7589   505.5656   375.93
2002   6   22.996   9.9326   154.9212   528.8153   375.69
2002   7   26.8587   13.7813   42.7475   596.1306   374.16
2002   8   27.0339   13.5334   88.0653   522.9907   372.03
2002   9   23.1201   9.9194   99.3893   398.1976   370.92
2002   10   12.6656   1.9919   101.1605   225.9015   370.73
2002   11   6.02   -2.4631   140.2746   132.9857   372.43
2002   12   0.0404   -8.6024   112.1541   133.3125   373.98
2003   1   -5.171   -15.2944   75.0337   172.5624   375.07
2003   2   -3.1575   -13.8389   72.7395   226.3535   375.82
2003   3   5.178   -7.6158   66.0247   329.2963   376.64
2003   4   10.101   -1.4111   77.529   421.5512   377.92
2003   5   17.0751   5.122   126.8488   430.2495   378.78
2003   6   22.0148   10.3421   104.1918   505.9747   378.46
2003   7   25.9606   13.5992   105.6663   521.2451   376.88
2003   8   25.7757   14.2929   161.7682   428.3742   374.57
2003   9   21.2927   9.4456   166.3736   332.7374   373.34
2003   10   13.692   1.4739   127.1858   238.6034   373.31
2003   11   8.9621   -1.0645   117.2443   146.7536   374.84
2003   12   1.6048   -7.6801   170.0079   120.5174   376.17
2004   1   -6.6591   -16.0539   38.7583   159.1612   377.17
2004   2   0.2779   -11.7258   44.9371   272.7338   378.05
2004   3   5.5811   -4.6385   50.2198   323.6456   379.06
2004   4   12.526   0.3972   111.15   438.5949   380.54
2004   5   20.136   6.738   139.597   491.4208   380.8
2004   6   22.6044   9.4068   65.7406   587.896   379.87
2004   7   24.4298   13.2904   153.4998   467.7407   377.65
2004   8   24.1446   12.611   163.3002   426.3939   376.17
2004   9   21.396   9.2538   156.4356   371.348   374.43
2004   10   13.9775   2.7454   47.3734   261.7563   374.63
2004   11   8.0439   -2.5524   91.8992   157.3017   376.33
2004   12   1.1006   -8.8378   113.9428   119.3067   377.68
2005   1   -3.1084   -13.491   108.7512   147.1582   378.63
2005   2   0.469   -11.1623   57.6516   248.3914   379.91
2005   3   2.611   -8.2521   105.5544   360.2289   380.95
2005   4   14.1863   0.2006   109.0466   467.8408   382.48
2005   5   15.9214   3.8812   60.7108   465.8092   382.64
2005   6   25.6223   12.582   136.8935   538.4385   382.4
2005   7   26.4328   14.1883   104.9038   537.26   380.93
2005   8   26.8974   14.4289   82.6248   459.9165   378.93
2005   9   23.5131   9.9429   64.6418   402.2245   376.89
2005   10   14.4717   4.38   213.2349   187.5707   377.19
2005   11   9.3751   -1.9749   149.3204   159.2763   378.54
2005   12   -0.6638   -8.9977   100.4768   130.1297   380.31
2006   1   3.0523   -7.5223   132.6609   129.8559   381.58
2006   2   0.5593   -10.6091   53.2186   248.1388   382.4
2006   3   5.4237   -6.1471   32.1862   375.7167   382.86
2006   4   13.9183   0.368   113.1254   461.1115   384.8
2006   5   18.3803   6.5931   161.7988   428.9659   385.22
2006   6   22.656   12.0615   230.6713   418.5119   384.24
2006   7   27.2374   14.9487   107.6732   539.9526   382.65
2006   8   24.6633   12.347   110.7105   480.8629   380.6
2006   9   20.1436   8.3847   91.652   324.6507   379.04
2006   10   14.1339   2.2347   155.6259   234.4496   379.33
2006   11   10.1852   0.7363   111.915   136.4485   380.35
2006   12   4.9626   -4.3435   75.2454   120.7925   382.02
2007   1   0.7187   -9.4864   79.8513   147.2976   383.1
2007   2   -3.4754   -14.2494   69.0388   262.6201   384.12
2007   3   5.0533   -7.0374   102.4761   363.8204   384.81
2007   4   10.2804   -0.6188   147.2946   372.8805   386.73
2007   5   21.0043   6.2465   77.647   582.7069   386.78
2007   6   24.2108   11.073   88.7607   590.3192   386.33
2007   7   25.569   13.1013   122.823   537.4915   384.73
2007   8   25.8094   12.652   58.0846   510.668   382.24
2007   9   23.1884   9.2766   69.8577   422.4839   381.2
2007   10   17.9328   5.9531   135.2839   243.2387   381.37
2007   11   6.6634   -3.2117   100.9829   152.281   382.7
2007   12   -0.0223   -8.3953   129.2349   101.8604   384.19
2008   1   0.8687   -9.7538   48.9194   152.7832   385.78
2008   2   0.1569   -10.4763   193.7468   190.5693   386.06
2008   3   4.0003   -6.5579   153.0775   327.6717   386.28
2008   4   14.5754   1.0909   86.5724   493.3543   387.34
2008   5   18.3289   4.3499   43.317   535.3228   388.78
2008   6   24.6696   12.4015   152.6697   521.8037   387.99
2008   7   26.61   14.6403   168.8529   521.5346   386.6
2008   8   23.9779   11.685   107.9953   487.0129   384.32
2008   9   21.2809   9.5574   127.3369   364.085   383.41
2008   10   14.0731   1.4704   107.4563   267.9614   383.21
2008   11   6.7292   -2.0353   70.7553   152.076   384.41
2008   12   1.7457   -8.342   185.3942   99.705   385.79
2009   1   -4.1385   -14.8226   74.4189   173.1328   387.17
2009   2   1.1047   -10.6778   39.1613   243.6467   387.7
2009   3   5.2702   -6.1124   71.9692   351.6751   389.04
2009   4   13.7368   0.8158   62.4844   448.8634   389.76
2009   5   18.9048   5.9188   117.2623   476.4492   390.36
2009   6   21.0605   10.3985   148.857   458.0647   389.7
2009   7   23.4899   12.229   205.074   488.2804   388.25
2009   8   25.4605   13.572   141.1412   463.2372   386.29
2009   9   20.2314   7.4418   46.0772   388.2301   384.95
2009   10   12.6912   1.9418   121.1272   205.7256   384.64
2009   11   9.9607   0.0375   71.4927   154.9533   386.23
2009   12   0.1615   -7.9793   103.4421   124.1163   387.63
2010   1   -1.4016   -10.4232   54.3542   152.7361   388.91
2010   2   0.1871   -8.6912   122.7329   207.8372   390.41
2010   3   8.4643   -2.3673   124.0584   295.5746   391.37
2010   4   15.8462   1.6161   45.4141   472.9543   392.67
2010   5   21.7808   7.309   62.8092   556.8269   393.21
2010   6   24.0384   11.947   121.9804   510.0624   392.38
2010   7   28.2945   15.2456   86.5361   569.3361   390.41
2010   8   26.1227   13.4344   85.8667   463.8443   388.54
2010   9   22.4639   10.3462   57.0482   368.3776   387.03
2010   10   14.7275   3.1444   194.437   241.0771   387.43
2010   11   7.7118   -1.9284   86.5076   159.7476   388.87
2010   12   -0.7764   -8.9215   109.0267   123.8786   389.99
2011   1   -3.257   -12.774   70.8591   154.2279   391.5
2011   2   0.0483   -12.5434   116.2746   218.6289   392.05
2011   3   4.4944   -5.9276   103.7708   322.8713   392.8
2011   4   12.4999   1.3984   136.7937   394.3618   393.44
2011   5   19.8497   8.0368   156.9989   433.3078   394.41
2011   6   23.253   11.0803   128.0137   530.6462   393.95
2011   7   27.8385   14.6253   73.4929   591.1129   392.72
2011   8   25.3564   13.4196   240.1908   433.7405   390.33
2011   9   22.0986   11.1507   170.1314   320.8466   389.28
2011   10   15.029   4.2359   133.2584   222.6565   389.19
2011   11   11.1633   -0.2164   75.8483   175.72   390.48
2011   12   4.5215   -5.3537   105.9466   129.097   392.06
2012   1   1.5073   -9.047   68.1703   152.6829   393.31
2012   2   3.556   -7.8383   33.1145   236.9724   394.04
2012   3   10.6526   -1.2409   38.6422   345.2482   394.59
2012   4   14.1058   1.0042   85.0572   504.2379   396.38
2012   5   20.8038   8.8092   146.993   463.4765   396.93
2012   6   23.3138   11.1718   116.3822   565.8817   395.91
2012   7   27.6496   14.6426   116.8738   581.3859   394.56
2012   8   26.7747   13.7574   111.5392   501.9569   392.59
2012   9   21.1291   8.9764   124.7631   378.1565   391.32
2012   10   15.6548   5.1247   93.2782   190.8207   391.27
2012   11   6.4973   -3.1754   36.8146   181.5532   393.2
2012   12   3.0627   -4.9365   134.7759   97.5996   394.57
2013   1   0.1211   -10.6445   42.8218   159.0241   395.78
2013   2   -0.4404   -9.8976   83.8882   211.4785   397.03
2013   3   4.0087   -5.6014   66.6378   322.6204   397.66
2013   4   12.5032   -0.1274   60.8031   490.9831   398.64
2013   5   20.4723   6.285   146.1236   522.7508   400.02
2013   6   23.7648   11.6417   260.0087   497.8511   398.81
2013   7   27.4339   16.0277   136.7142   490.8899   397.51
2013   8   24.8359   12.2576   80.5573   469.668   395.39
2013   9   21.1034   7.7463   111.0917   412.1492   393.72
2013   10   15.9271   3.5884   45.4745   256.1363   393.9
2013   11   6.6141   -3.7438   72.8889   176.687   395.36
2013   12   0.4221   -8.629   111.0059   100.0308   397.03
2014   1   -2.553   -13.3115   76.4174   152.6626   398.04
2014   2   -1.7984   -12.9061   106.194   231.1857   398.27
2014   3   1.6413   -9.8568   89.1894   353.7661   399.91
2014   4   12.5926   -0.3676   97.1621   471.7679   401.51
2014   5   19.7505   6.8175   99.2877   497.4565   401.96
2014   6   24.3127   11.3921   113.5555   567.8595   401.43
2014   7   26.1495   14.0186   165.051   556.1616   399.38
2014   8   24.5429   12.0392   90.2851   471.2707   397.32
2014   9   22.2226   8.8758   29.5814   399.315   395.64
2014   10   15.7231   5.2132   123.014   214.1105   396.29
2014   11   6.6182   -2.9305   97.4921   158.5339   397.55
2014   12   2.3936   -4.7217   153.0496   100.9741   399.15
2015   1   -2.8305   -13.8736   75.6385   157.8822   400.18
2015   2   -6.0415   -18.9429   71.4715   244.5062   400.55
2015   3   2.0718   -8.9491   53.6404   341.1325   401.74
2015   4   12.5294   0.1403   73.1473   442.7786   403.35
2015   5   23.4619   7.99   44.2134   587.1935   404.15
2015   6   22.5215   10.6818   188.2226   516.2014   402.97
2015   7   26.6854   14.0094   91.0238   574.8615   401.46
2015   8   26.8914   13.9668   102.0665   498.2425   399.11
2015   9   24.5045   10.8273   140.7436   405.802   397.82
2015   10   14.5871   2.3249   81.5483   261.788   398.49
2015   11   10.9263   -0.0406   53.8129   171.6611   400.27
2015   12   7.08   -1.5732   126.2159   95.9841   402.06
2016   1   0.8065   -9.9924   37.9837   161.2471   402.73
2016   2   2.3319   -9.2285   114.2011   209.9241   404.25
2016   3   8.1441   -2.9168   69.37   340.5229   405.06
2016   4   11.9049   -0.3039   86.3684   497.5129   407.6
2016   5   19.554   6.1308   80.2514   494.56   407.9
2016   6   23.9236   10.9927   65.3898   623.9935   406.99
2016   7   27.1684   14.4031   141.3639   578.511   404.59
2016   8   27.3596   14.8367   154.8873   496.6237   402.45
2016   9   23.0156   10.6264   73.0735   410.0633   401.23
2016   10   15.9211   3.7456   93.9204   232.7647   401.79
2016   11   8.7005   -0.8716   82.1031   154.3965   403.72
2016   12   1.9597   -7.4369   87.3588   118.5422   404.64
2017   1   2.5495   -8.247   87.5412   132.6072   406.36
2017   2   3.6925   -7.8584   73.5168   233.3598   406.66
2017   3   2.9409   -8.1236   96.2089   323.1765   407.54
2017   4   14.7293   2.5159   103.2901   409.9859   409.22
2017   5   18.3316   4.9078   142.5953   432.1457   409.89
2017   6   23.5969   10.6739   152.261   540.0551   409.08
2017   7   25.6846   12.9138   121.7465   520.668   407.33
2017   8   24.7089   12.2038   100.3247   507.7344   405.32
2017   9   22.7113   10.3225   69.0072   384.9208   403.57
2017   10   19.1639   6.9905   159.6203   258.3303   403.82
2017   11   7.1669   -2.4076   52.6959   158.7529   405.31
2017   12   -0.5185   -9.9147   75.2455   125.4637   407
2018   1   -1.2232   -12.1297   83.6227   160.1452   408.15
2018   2   4.4899   -7.4729   102.1248   184.2391   408.52
2018   3   3.8018   -5.5281   106.7826   316.2534   409.59
2018   4   9.5692   -1.5648   123.5291   367.6793   410.45
2018   5   22.3432   8.2695   68.9653   515.8384   411.44
2018   6   23.6837   10.7101   102.9114   547.9079   410.99
2018   7   28.0686   15.032   123.4243   559.1766   408.9
2018   8   27.3931   15.5582   128.5524   442.3205   407.16
2018   9   22.7697   12.0307   157.5779   314.1205   405.71
2018   10   13.748   3.3368   116.1178   197.8993   406.19
2018   11   4.8542   -3.1108   199.0396   117.8317   408.21
2018   12   2.6643   -7.7224   110.9019   129.5056   409.27
2019   1   -1.5846   -12.382   148.4505   141.5849   411.03
2019   2   1.2013   -10.35   87.0477   208.2894   411.96
2019   3   4.2891   -6.7765   67.4038   339.1208   412.18
2019   4   13.4935   1.2789   153.197   372.6258   413.54
2019   5   18.7962   5.3727   138.7379   403.0972   414.86
2019   6   23.7294   10.8024   162.1088   543.9804   414.16
2019   7   28.1179   15.3563   105.3464   572.1623   411.97
2019   8   25.8824   13.3695   80.6763   518.3521   410.18
2019   9   21.6477   9.2605   82.8373   396.8523   408.76
2019   10   16.0975   3.9269   214.8339   203.0456   408.75
2019   11   5.3865   -4.1879   92.4913   161.7125   410.48
2019   12   2.3997   -7.001   134.4308   109.3636   411.98
2020   1   2.6681   -7.7979   65.8606   146.2725   413.61
2020   2   2.6116   -8.7677   93.7563   202.2706   414.34
2020   3   8.0478   -3.1871   79.8163   312.8273   414.74
2020   4   10.9601   -1.4103   120.8035   393.2801   416.45
2020   5   19.0019   5.5924   81.7926   576.7044   417.31
2020   6   24.9257   12.1439   72.5742   574.5417   416.6
2020   7   28.6588   16.0681   92.2406   549.445   414.62
2020   8   26.1889   13.6704   88.3623   500.2613   412.78
2020   9   22.0054   9.4895   50.5633   419.3382   411.52
2020   10   15.347   3.203   97.3209   222.7236   411.51
2020   11   9.8773   0.1264   93.3687   157.9014   413.12
2020   12   3.3413   -5.7655   114.7065   115.4907   414.26
2021   1   -1.2232   -12.1297   83.6227   160.1452   408.15
2021   2   4.4899   -7.4729   102.1248   184.2391   408.52
2021   3   3.8018   -5.5281   106.7826   316.2534   409.59
2021   4   9.5692   -1.5648   123.5291   367.6793   410.45
2021   5   22.3432   8.2695   68.9653   515.8384   411.44
2021   6   23.6837   10.7101   102.9114   547.9079   410.99
2021   7   28.0686   15.032   123.4243   559.1766   408.9
2021   8   27.3931   15.5582   128.5524   442.3205   407.16
2021   9   22.7697   12.0307   157.5779   314.1205   405.71
2021   10   13.748   3.3368   116.1178   197.8993   406.19
2021   11   4.8542   -3.1108   199.0396   117.8317   408.21
2021   12   2.6643   -7.7224   110.9019   129.5056   409.27
2022   1   -0.5995   -10.987   47.0883   154.4675   356.34
2022   2   0.3221   -10.3043   48.4932   217.2479   357.21
2022   3   2.8825   -8.0466   72.4083   323.2136   357.97
2022   4   10.4963   -1.1   79.617   414.3067   359.22
2022   5   19.7   4.5146   80.4917   547.8926   359.71
2022   6   22.7799   8.9779   98.3586   575.3755   359.43
2022   7   23.612   11.6031   120.8938   517.6154   357.15
2022   8   23.4856   11.4328   105.7593   460.1316   354.98
2022   9   20.7183   8.0718   84.1778   394.8057   353.01
2022   10   12.2623   0.4108   68.5513   265.9031   353.41
2022   11   5.7515   -2.4149   122.6696   130.4888   354.42
2022   12   1.1704   -7.871   93.2243   115.1294   355.68
2023   1   1.3578   -6.8854   79.0566   121.9411   360.04
2023   2   -1.371   -13.6905   83.2002   241.7208   361
2023   3   7.1293   -4.1601   61.8665   325.0562   361.98
2023   4   10.3616   -1.7724   58.2798   461.5757   363.44
2023   5   18.0444   5.2716   49.2736   459.0777   363.83
2023   6   25.1932   10.5539   43.9817   604.0182   363.33
2023   7   27.5831   15.0105   91.0569   537.4819   361.78
2023   8   26.3339   12.4143   85.1378   526.5445   359.33
2023   9   20.41   6.465   75.1575   391.6047   358.32
2023   10   17.1083   4.2613   216.6826   237.2019   358.14
2023   11   4.9713   -3.484   128.0587   130.3186   359.61
2023   12   -2.1189   -10.3548   72.3487   120.1363   360.82
2024   1   -1.9928   -12.9239   146.0427   141.3403   362.2
2024   2   -0.9662   -11.0684   66.2082   211.792   363.36
2024   3   3.6546   -8.5463   57.0661   363.7417   364.28
2024   4   11.5686   0.1809   170.4545   384.2542   364.69
2024   5   17.4986   4.911   126.2307   481.1607   365.25
2024   6   23.6075   12.5546   102.6355   490.6271   365.06
2024   7   24.4451   13.3376   201.9957   510.3075   363.69
2024   8   25.5726   13.1681   54.4149   499.8477   361.55
2024   9   20.6745   9.9387   132.026   317.0084   359.69
2024   10   14.3523   2.4508   98.3668   264.7812   359.72
2024   11   5.0942   -4.2579   95.2542   147.1271   361.04
2024   12   2.7558   -4.2925   166.531   76.2113   362.39
2025   1   -1.194   -11.7217   60.8517   157.5426   354.93
2025   2   2.5849   -8.7168   46.5013   228.4425   355.82
2025   3   6.1777   -3.9777   91.0327   285.7179   357.33
2025   4   15.0033   1.4725   87.3922   433.5326   358.77
2025   5   22.5121   7.4883   102.0647   567.2701   359.23
2025   6   25.3145   10.613   61.4059   609.9864   358.23
2025   7   26.4469   12.6679   62.099   560.9856   356.3
2025   8   25.9969   13.3419   151.6549   452.2164   353.97
2025   9   20.5178   6.7801   126.7273   384.1276   352.34
2025   10   16.2334   3.2429   100.2813   271.4987   352.43
2025   11   7.5434   -1.6562   107.0325   142.7735   353.89
2025   12   1.9264   -8.6388   89.2767   128.6534   355.21
2026   1   0.8407   -7.9392   119.9923   129.0206   365.39
2026   2   2.9279   -7.3986   68.4464   226.9975   366.1
2026   3   6.3279   -4.244   90.8405   289.5668   367.36
2026   4   13.304   0.463   81.2157   446.3418   368.79
2026   5   21.247   7.5884   107.1376   506.6345   369.56
2026   6   21.8173   10.8462   219.5666   455.7333   369.13
2026   7   25.5863   13.1516   86.2584   535.4346   367.98
2026   8   25.6856   12.9435   69.4018   469.2698   366.1
2026   9   22.0342   9.0226   65.2469   395.9865   364.16
2026   10   14.2857   3.4063   96.2614   236.0248   364.54
2026   11   7.0453   -1.3561   64.9754   164.3585   365.67
2026   12   4.3735   -5.769   41.0831   129.2801   367.3
2027   1   -1.5846   -12.382   148.4505   141.5849   411.03
2027   2   1.2013   -10.35   87.0477   208.2894   411.96
2027   3   4.2891   -6.7765   67.4038   339.1208   412.18
2027   4   13.4935   1.2789   153.197   372.6258   413.54
2027   5   18.7962   5.3727   138.7379   403.0972   414.86
2027   6   23.7294   10.8024   162.1088   543.9804   414.16
2027   7   28.1179   15.3563   105.3464   572.1623   411.97
2027   8   25.8824   13.3695   80.6763   518.3521   410.18
2027   9   21.6477   9.2605   82.8373   396.8523   408.76
2027   10   16.0975   3.9269   214.8339   203.0456   408.75
2027   11   5.3865   -4.1879   92.4913   161.7125   410.48
2027   12   2.3997   -7.001   134.4308   109.3636   411.98
2028   1   -1.2232   -12.1297   83.6227   160.1452   408.15
2028   2   4.4899   -7.4729   102.1248   184.2391   408.52
2028   3   3.8018   -5.5281   106.7826   316.2534   409.59
2028   4   9.5692   -1.5648   123.5291   367.6793   410.45
2028   5   22.3432   8.2695   68.9653   515.8384   411.44
2028   6   23.6837   10.7101   102.9114   547.9079   410.99
2028   7   28.0686   15.032   123.4243   559.1766   408.9
2028   8   27.3931   15.5582   128.5524   442.3205   407.16
2028   9   22.7697   12.0307   157.5779   314.1205   405.71
2028   10   13.748   3.3368   116.1178   197.8993   406.19
2028   11   4.8542   -3.1108   199.0396   117.8317   408.21
2028   12   2.6643   -7.7224   110.9019   129.5056   409.27
2029   1   -3.257   -12.774   70.8591   154.2279   391.5
2029   2   0.0483   -12.5434   116.2746   218.6289   392.05
2029   3   4.4944   -5.9276   103.7708   322.8713   392.8
2029   4   12.4999   1.3984   136.7937   394.3618   393.44
2029   5   19.8497   8.0368   156.9989   433.3078   394.41
2029   6   23.253   11.0803   128.0137   530.6462   393.95
2029   7   27.8385   14.6253   73.4929   591.1129   392.72
2029   8   25.3564   13.4196   240.1908   433.7405   390.33
2029   9   22.0986   11.1507   170.1314   320.8466   389.28
2029   10   15.029   4.2359   133.2584   222.6565   389.19
2029   11   11.1633   -0.2164   75.8483   175.72   390.48
2029   12   4.5215   -5.3537   105.9466   129.097   392.06
2030   1   3.0523   -7.5223   132.6609   129.8559   381.58
2030   2   0.5593   -10.6091   53.2186   248.1388   382.4
2030   3   5.4237   -6.1471   32.1862   375.7167   382.86
2030   4   13.9183   0.368   113.1254   461.1115   384.8
2030   5   18.3803   6.5931   161.7988   428.9659   385.22
2030   6   22.656   12.0615   230.6713   418.5119   384.24
2030   7   27.2374   14.9487   107.6732   539.9526   382.65
2030   8   24.6633   12.347   110.7105   480.8629   380.6
2030   9   20.1436   8.3847   91.652   324.6507   379.04
2030   10   14.1339   2.2347   155.6259   234.4496   379.33
2030   11   10.1852   0.7363   111.915   136.4485   380.35
2030   12   4.9626   -4.3435   75.2454   120.7925   382.02
2031   1   -1.5998   -11.6903   69.8893   147.2011   363.24
2031   2   2.3801   -8.6546   61.3438   229.5984   364.21
2031   3   3.5117   -7.1253   102.903   310.3306   364.65
2031   4   10.966   -1.3531   99.4642   460.0807   366.48
2031   5   16.2556   4.2314   88.2195   462.6335   366.77
2031   6   24.4192   10.3498   36.052   565.3198   365.73
2031   7   25.9322   12.3439   76.8391   590.8397   364.46
2031   8   24.1597   11.7859   134.7319   447.0398   362.4
2031   9   20.2659   8.0904   77.7857   363.3579   360.44
2031   10   13.9554   1.2866   53.6296   271.402   360.98
2031   11   5.2494   -3.1877   157.5306   132.6035   362.65
2031   12   1.0267   -7.3817   80.1924   122.7885   364.51
2032   1   -0.5995   -10.987   47.0883   154.4675   356.34
2032   2   0.3221   -10.3043   48.4932   217.2479   357.21
2032   3   2.8825   -8.0466   72.4083   323.2136   357.97
2032   4   10.4963   -1.1   79.617   414.3067   359.22
2032   5   19.7   4.5146   80.4917   547.8926   359.71
2032   6   22.7799   8.9779   98.3586   575.3755   359.43
2032   7   23.612   11.6031   120.8938   517.6154   357.15
2032   8   23.4856   11.4328   105.7593   460.1316   354.98
2032   9   20.7183   8.0718   84.1778   394.8057   353.01
2032   10   12.2623   0.4108   68.5513   265.9031   353.41
2032   11   5.7515   -2.4149   122.6696   130.4888   354.42
2032   12   1.1704   -7.871   93.2243   115.1294   355.68
2033   1   -0.5995   -10.987   47.0883   154.4675   356.34
2033   2   0.3221   -10.3043   48.4932   217.2479   357.21
2033   3   2.8825   -8.0466   72.4083   323.2136   357.97
2033   4   10.4963   -1.1   79.617   414.3067   359.22
2033   5   19.7   4.5146   80.4917   547.8926   359.71
2033   6   22.7799   8.9779   98.3586   575.3755   359.43
2033   7   23.612   11.6031   120.8938   517.6154   357.15
2033   8   23.4856   11.4328   105.7593   460.1316   354.98
2033   9   20.7183   8.0718   84.1778   394.8057   353.01
2033   10   12.2623   0.4108   68.5513   265.9031   353.41
2033   11   5.7515   -2.4149   122.6696   130.4888   354.42
2033   12   1.1704   -7.871   93.2243   115.1294   355.68
2034   1   0.1211   -10.6445   42.8218   159.0241   395.78
2034   2   -0.4404   -9.8976   83.8882   211.4785   397.03
2034   3   4.0087   -5.6014   66.6378   322.6204   397.66
2034   4   12.5032   -0.1274   60.8031   490.9831   398.64
2034   5   20.4723   6.285   146.1236   522.7508   400.02
2034   6   23.7648   11.6417   260.0087   497.8511   398.81
2034   7   27.4339   16.0277   136.7142   490.8899   397.51
2034   8   24.8359   12.2576   80.5573   469.668   395.39
2034   9   21.1034   7.7463   111.0917   412.1492   393.72
2034   10   15.9271   3.5884   45.4745   256.1363   393.9
2034   11   6.6141   -3.7438   72.8889   176.687   395.36
2034   12   0.4221   -8.629   111.0059   100.0308   397.03
2035   1   -1.2232   -12.1297   83.6227   160.1452   408.15
2035   2   4.4899   -7.4729   102.1248   184.2391   408.52
2035   3   3.8018   -5.5281   106.7826   316.2534   409.59
2035   4   9.5692   -1.5648   123.5291   367.6793   410.45
2035   5   22.3432   8.2695   68.9653   515.8384   411.44
2035   6   23.6837   10.7101   102.9114   547.9079   410.99
2035   7   28.0686   15.032   123.4243   559.1766   408.9
2035   8   27.3931   15.5582   128.5524   442.3205   407.16
2035   9   22.7697   12.0307   157.5779   314.1205   405.71
2035   10   13.748   3.3368   116.1178   197.8993   406.19
2035   11   4.8542   -3.1108   199.0396   117.8317   408.21
2035   12   2.6643   -7.7224   110.9019   129.5056   409.27
2036   1   -1.2232   -12.1297   83.6227   160.1452   408.15
2036   2   4.4899   -7.4729   102.1248   184.2391   408.52
2036   3   3.8018   -5.5281   106.7826   316.2534   409.59
2036   4   9.5692   -1.5648   123.5291   367.6793   410.45
2036   5   22.3432   8.2695   68.9653   515.8384   411.44
2036   6   23.6837   10.7101   102.9114   547.9079   410.99
2036   7   28.0686   15.032   123.4243   559.1766   408.9
2036   8   27.3931   15.5582   128.5524   442.3205   407.16
2036   9   22.7697   12.0307   157.5779   314.1205   405.71
2036   10   13.748   3.3368   116.1178   197.8993   406.19
2036   11   4.8542   -3.1108   199.0396   117.8317   408.21
2036   12   2.6643   -7.7224   110.9019   129.5056   409.27
2037   1   0.8407   -7.9392   119.9923   129.0206   365.39
2037   2   2.9279   -7.3986   68.4464   226.9975   366.1
2037   3   6.3279   -4.244   90.8405   289.5668   367.36
2037   4   13.304   0.463   81.2157   446.3418   368.79
2037   5   21.247   7.5884   107.1376   506.6345   369.56
2037   6   21.8173   10.8462   219.5666   455.7333   369.13
2037   7   25.5863   13.1516   86.2584   535.4346   367.98
