Year   Month   Tmax   Tmin   Prec   PAR   CO2
1998   12   2.2288   -7.4918   41.6319   243.3   367.3
1999   1   -3.9252   -15.7043   117.3858   242.96   368.35
1999   2   0.1644   -12.384   29.403   482.78   369.28
1999   3   2.4677   -7.4593   90.3694   544.8   369.84
1999   4   11.0665   -1.5201   22.8312   748.17   371.15
1999   5   21.4513   5.6674   76.8922   747.35   371.12
1999   6   25.7794   11.6726   82.0967   812.4   370.46
1999   7   26.9043   14.1285   121.454   739.03   369.61
1999   8   24.2425   11.3431   63.7578   641.81   367.06
1999   9   22.3478   9.6402   194.0406   546   364.95
1999   10   12.2779   0.6842   99.9542   427.87   365.52
1999   11   8.0395   -0.8726   76.4186   287.75   366.88
1999   12   0.0688   -8.1865   49.1044   274.86   368.26
2000   1   -5.0284   -15.8988   82.0004   437.72   369.45
2000   2   -1.046   -14.2696   83.9678   504.55   369.71
2000   3   5.7474   -5.8891   65.1693   556.44   370.75
2000   4   8.9377   -1.378   139.4843   606.57   371.98
2000   5   17.8027   4.9123   161.4989   633.85   371.75
2000   6   21.8385   9.6508   85.5805   693.2   371.87
2000   7   23.9206   10.8303   89.1438   730.61   370.02
2000   8   23.7317   11.182   106.6321   622.81   368.27
2000   9   19.0552   6.7581   82.0481   642.79   367.15
2000   10   12.8054   2.1518   58.6948   528.54   367.18
2000   11   4.3542   -2.439   84.4764   294.93   368.53
2000   12   -4.2586   -13.727   127.3054   309.88   369.83
2001   1   -3.7998   -15.7123   41.017   433.79   370.76
2001   2   -2.2158   -15.3299   79.9923   378.93   371.69
2001   3   0.3584   -10.0714   96.4774   563.8   372.63
2001   4   11.0092   -2.1452   27.2619   628.89   373.55
2001   5   20.012   5.1583   64.9513   701.04   374.03
2001   6   24.4086   10.8507   104.2145   694.09   373.4
2001   7   23.7959   11.2645   74.1433   769.71   371.68
2001   8   27.0607   12.4641   75.368   696.76   369.78
2001   9   20.9231   7.8196   82.0496   632.46   368.34
2001   10   14.2072   2.8099   62.6789   575.04   368.61
2001   11   7.6608   -1.1444   75.1797   451.31   369.94
2001   12   1.7786   -5.7167   58.4039   313.01   371.42
2002   1   -0.7575   -9.9214   64.6672   362.63   372.7
2002   2   0.1062   -12.1911   76.784   407.74   373.37
2002   3   2.606   -7.6316   73.8285   554.49   374.3
2002   4   10.7136   -0.0971   109.2134   646.76   375.19
2002   5   16.3207   3.7117   119.3197   693.07   375.93
2002   6   21.9136   9.0881   193.6501   747.94   375.69
2002   7   25.9576   13.1506   110.8583   726.59   374.16
2002   8   26.6688   12.5437   41.0614   687.57   372.03
2002   9   23.0707   8.9841   124.808   509.65   370.92
2002   10   11.192   0.8177   86.7956   564.68   370.73
2002   11   4.123   -4.2252   103.2635   400.28   372.43
2002   12   -1.6616   -10.4552   52.9498   327.06   373.98
2003   1   -7.8189   -18.5547   32.8257   364.63   375.07
2003   2   -5.2369   -17.6248   46.1063   416.11   375.82
2003   3   2.0427   -10.1846   74.6448   540.38   376.64
2003   4   8.5084   -3.2791   62.7978   641.69   377.92
2003   5   17.5311   3.9213   114.2995   730.58   378.78
2003   6   23.269   8.9825   89.5055   777.51   378.46
2003   7   25.7148   12.9742   116.207   761.76   376.88
2003   8   25.2007   13.5014   111.3055   742.41   374.57
2003   9   21.6789   8.3473   95.2971   615.89   373.34
2003   10   12.0002   1.3662   186.2988   585.15   373.31
2003   11   6.8454   -2.555   127.0351   416.88   374.84
2003   12   -0.5485   -10.2225   183.4342   343.09   376.17
2004   1   -9.4096   -19.7021   24.9319   307   377.17
2004   2   -1.4728   -15.5741   33.5719   425.36   378.05
2004   3   3.869   -7.5033   45.8175   527.63   379.06
2004   4   10.768   -1.3589   77.317   621.21   380.54
2004   5   18.7194   5.2421   130.8344   688.86   380.8
2004   6   22.1276   8.297   84.9677   726.48   379.87
2004   7   24.6674   12.4116   134.8115   738.92   377.65
2004   8   23.5673   11.7404   221.5998   727.59   376.17
2004   9   20.9597   7.8643   69.8846   673.63   374.43
2004   10   13.4935   1.3866   37.1597   547.8   374.63
2004   11   5.5929   -3.6237   85.6653   380.56   376.33
2004   12   -1.1726   -12.0366   110.9784   290.22   377.68
2005   1   -5.4964   -17.2527   61.9808   373.46   378.63
2005   2   -1.3138   -14.8368   54.6653   414.93   379.91
2005   3   1.2694   -10.9947   55.5904   544.4   380.95
2005   4   12.0558   -0.7443   126.2467   664.77   382.48
2005   5   15.2026   3.2161   68.8015   760.52   382.64
2005   6   25.105   11.947   142.6771   730.52   382.4
2005   7   26.1785   13.1917   135.1879   691.09   380.93
2005   8   26.071   13.0046   128.3229   678.98   378.93
2005   9   22.0865   9.2432   96.5269   671.32   376.89
2005   10   13.3253   3.5117   216.1205   566.23   377.19
2005   11   6.7442   -2.8626   136.5534   333.46   378.54
2005   12   -2.3525   -11.0928   94.6956   298.37   380.31
2006   1   -0.0334   -10.3005   96.9766   432.09   381.58
2006   2   -2.7666   -12.9283   52.3907   391.69   382.4
2006   3   2.9813   -7.9051   41.3434   552.67   382.86
2006   4   12.2108   -0.9799   75.1656   657.42   384.8
2006   5   17.8614   5.9758   156.1754   747.61   385.22
2006   6   22.8363   11.1833   209.58   733.4   384.24
2006   7   26.8226   14.2132   136.4485   758.46   382.65
2006   8   23.7678   11.1041   138.5666   709.21   380.6
2006   9   19.5357   7.558   66.9118   684.38   379.04
2006   10   12.2497   1.7549   180.4663   536.84   379.33
2006   11   8.0355   -0.5297   70.6605   279.88   380.35
2006   12   2.2847   -6.2906   113.5384   337.98   382.02
2007   1   -2.4728   -13.4061   71.0406   350.28   383.1
2007   2   -6.3098   -18.0581   68.8476   415.79   384.12
2007   3   2.8472   -9.1829   76.7414   559   384.81
2007   4   8.853   -1.6914   109.5527   648.91   386.73
2007   5   19.4895   5.0136   85.4531   662.12   386.78
2007   6   23.8265   10.3432   94.5721   746.15   386.33
2007   7   24.9359   12.0555   147.0626   732.26   384.73
2007   8   25.0932   11.5465   100.11   739.57   382.24
2007   9   22.0596   8.2614   78.4696   623.51   381.2
2007   10   16.1561   4.8186   134.2675   415.69   381.37
2007   11   4.1592   -4.5632   121.7319   357.35   382.7
2007   12   -2.5386   -11.4235   117.532   341.95   384.19
2008   1   -1.5074   -13.0032   46.2354   365.19   385.78
2008   2   -2.1361   -14.3591   130.4747   416.65   386.06
2008   3   1.6082   -10.6329   110.2123   538.76   386.28
2008   4   13.275   -0.4816   85.4948   657.88   387.34
2008   5   17.6049   3.4378   42.6484   751.37   388.78
2008   6   23.6903   11.6695   160.3684   742.76   387.99
2008   7   25.7337   13.5668   187.9977   743.49   386.6
2008   8   23.5533   11.0447   147.3319   760.11   384.32
2008   9   21.0396   8.2416   63.4714   699.66   383.41
2008   10   12.6617   0.8949   114.5813   535.66   383.21
2008   11   4.8494   -3.1394   76.1534   307.32   384.41
2008   12   -0.8446   -11.5914   125.0525   303.96   385.79
2009   1   -6.7052   -18.7332   52.6275   290.48   387.17
2009   2   -1.4273   -14.006   64.7054   434.27   387.7
2009   3   3.5439   -8.7918   50.1166   531.09   389.04
2009   4   12.6256   -0.938   64.6991   593.87   389.76
2009   5   18.0963   4.8099   120.6139   747.69   390.36
2009   6   21.5334   9.2875   119.7844   767.73   389.7
2009   7   23.2054   11.7726   157.2486   730.12   388.25
2009   8   25.1494   12.4384   116.0199   740.8   386.29
2009   9   20.0677   6.4191   50.7441   635.98   384.95
2009   10   11.035   1.1007   121.723   457.94   384.64
2009   11   8.4271   -1.6801   97.5239   330.8   386.23
2009   12   -1.8291   -9.851   94.0424   293.42   387.63
2010   1   -3.5849   -12.4836   54.1029   398.78   388.91
2010   2   -1.463   -10.5607   64.396   421.93   390.41
2010   3   6.7641   -4.8147   86.4055   591.98   391.37
2010   4   13.9474   0.614   88.5358   604.99   392.67
2010   5   21.1146   6.2165   46.9353   739.44   393.21
2010   6   22.7434   10.9793   164.4167   719.01   392.38
2010   7   27.1884   14.5292   116.6451   718.19   390.41
2010   8   25.4647   12.3608   139.4549   703.43   388.54
2010   9   20.9777   9.7318   95.3948   640.39   387.03
2010   10   12.9225   2.2203   199.137   423.94   387.43
2010   11   5.9305   -3.2416   74.0271   377.22   388.87
2010   12   -2.4741   -10.3304   104.742   368.18   389.99
2011   1   -5.4693   -15.1094   48.8073   379.97   391.5
2011   2   -2.7998   -15.3212   101.7355   448.31   392.05
2011   3   2.4068   -9.1782   109.6974   552.13   392.8
2011   4   10.9638   -0.5763   125.1248   620.15   393.44
2011   5   18.7764   7.0051   185.8498   614.15   394.41
2011   6   22.9258   10.2293   123.9357   711.35   393.95
2011   7   27.3511   13.6817   87.6917   743.46   392.72
2011   8   24.8869   12.4719   239.7325   714.82   390.33
2011   9   21.8065   9.7909   145.7836   605.8   389.28
2011   10   13.7685   3.2803   131.0267   467.98   389.19
2011   11   9.2723   -0.9274   66.7105   363.16   390.48
2011   12   1.6716   -7.6128   107.9189   346.24   392.06
2012   1   -1.4153   -13.0541   70.1689   335.91   393.31
2012   2   0.2735   -11.31   34.876   475.79   394.04
2012   3   8.3025   -3.7557   43.2701   528.35   394.59
2012   4   11.6012   -0.3945   77.2342   651.53   396.38
2012   5   20.5641   7.3303   125.9502   755.67   396.93
2012   6   23.2925   10.4621   113.5027   769.57   395.91
2012   7   27.0618   13.3667   113.7544   776.7   394.56
2012   8   26.4702   13.1595   103.113   704.17   392.59
2012   9   20.8596   7.4683   113.8415   656.2   391.32
2012   10   15.0439   3.9328   121.0493   556.57   391.27
2012   11   5.408   -4.1717   36.1102   275.42   393.2
2012   12   0.8597   -7.2043   129.3884   311.97   394.57
2013   1   -2.2828   -14.5814   45.1977   380.24   395.78
2013   2   -2.6279   -12.3643   67.0079   441.18   397.03
2013   3   2.2893   -7.4473   61.0135   538.64   397.66
2013   4   11.2349   -1.5298   55.5328   635.89   398.64
2013   5   19.9218   5.8848   193.8508   759.71   400.02
2013   6   22.9267   11.2577   254.4191   786.37   398.81
2013   7   27.3437   15.0063   150.4559   781.08   397.51
2013   8   24.271   11.8461   95.6966   731.56   395.39
2013   9   20.1416   7.6816   120.9754   675.07   393.72
2013   10   14.8206   2.9788   63.9962   513.9   393.9
2013   11   4.3306   -4.6743   80.3963   310.89   395.36
2013   12   -2.5448   -11.253   102.3699   326.85   397.03
2014   1   -4.8509   -15.4706   76.2376   350.43   398.04
2014   2   -4.0979   -15.5268   79.0925   428.74   398.27
2014   3   -0.1748   -13.4068   73.3978   533.77   399.91
2014   4   11.1801   -1.5864   92.6851   690.95   401.51
2014   5   18.7927   6.0107   103.5915   762.94   401.96
2014   6   24.0032   10.9802   121.8987   757.77   401.43
2014   7   25.5912   13.6069   180.091   716.05   399.38
2014   8   24.2475   11.4561   79.9522   728.89   397.32
2014   9   21.173   8.238   35.9879   686.87   395.64
2014   10   14.6373   5.0054   136.184   577.26   396.29
2014   11   4.456   -3.7392   79.8937   343.29   397.55
2014   12   0.6408   -6.6968   130.6087   308.39   399.15
2015   1   -4.7333   -17.4141   57.9926   371.46   400.18
2015   2   -8.4365   -21.8561   52.6134   469.32   400.55
2015   3   0.3404   -11.7814   36.6394   558.61   401.74
2015   4   10.9311   -1.2654   69.0272   566.59   403.35
2015   5   22.5542   7.4952   61.9547   682.17   404.15
2015   6   22.0919   9.945   217.7986   722.65   402.97
2015   7   26.1132   13.2318   113.4369   748.71   401.46
2015   8   26.0479   13.642   100.0145   712.19   399.11
2015   9   23.6527   10.121   128.3494   689.78   397.82
2015   10   13.2517   1.3025   87.0498   514.37   398.49
2015   11   8.8715   -1.2744   48.4965   294.67   400.27
2015   12   4.2706   -3.2363   148.964   248.3   402.06
2016   1   -1.0983   -12.4917   39.0216   384.92   402.73
2016   2   -0.1736   -12.4638   116.3496   451.86   404.25
2016   3   4.6143   -6.709   85.0781   528.65   405.06
2016   4   9.2764   -2.5709   72.7298   640.8   407.6
2016   5   19.3948   5.7629   67.8205   683.48   407.9
2016   6   23.3225   10.23   103.7109   734.82   406.99
2016   7   26.2733   13.289   128.3421   760.86   404.59
2016   8   26.6511   13.8498   135.0777   728.15   402.45
2016   9   21.9882   9.9433   49.5389   586.78   401.23
2016   10   14.3793   3.387   130.5463   512.28   401.79
2016   11   7.2064   -1.2048   89.363   299.74   403.72
2016   12   0.0421   -9.4975   109.1859   347.02   404.64
2017   1   0.8803   -10.5248   82.0165   409.05   406.36
2017   2   0.9974   -11.2873   74.4515   464.24   406.66
2017   3   0.0799   -11.2535   92.838   562.38   407.54
2017   4   12.943   1.0704   102.3798   573.6   409.22
2017   5   17.9704   4.2801   115.5148   698.01   409.89
2017   6   23.0323   9.9509   163.2084   756.9   409.08
2017   7   25.204   12.254   124.0793   771.66   407.33
2017   8   24.2023   11.4066   108.5781   672.63   405.32
2017   9   22.2503   10.2233   69.2875   643.35   403.57
2017   10   17.8165   6.7869   130.0514   557.29   403.82
2017   11   4.6875   -3.7102   82.8873   345.98   405.31
2017   12   -3.4483   -12.9727   89.7561   217.64   407
2018   1   -3.6902   -14.862   83.9622   345.92   408.15
2018   2   1.7754   -10.4622   71.4784   426.09   408.52
2018   3   1.5977   -7.6166   83.9662   543.41   409.59
2018   4   8.0549   -2.7539   118.9601   627.49   410.45
2018   5   21.6204   6.9022   50.5678   608.97   411.44
2018   6   23.5126   9.8105   103.8329   698.65   410.99
2018   7   27.8459   14.4627   123.4192   709.29   408.9
2018   8   27.003   14.7347   114.8415   739.5   407.16
2018   9   22.133   11.007   136.9986   668.93   405.71
2018   10   11.7997   2.5119   122.8897   393.63   406.19
2018   11   2.3728   -4.2461   190.3903   378.66   408.21
2018   12   1.0173   -10.6985   96.4841   325.92   409.27
2019   1   -4.8184   -16.231   130.1221   354.7   411.03
2019   2   -1.8887   -14.1763   71.1406   453.82   411.96
2019   3   1.6493   -9.6737   65.1921   545.7   412.18
2019   4   10.686   -1.1712   118.2628   590.36   413.54
2019   5   17.6223   3.9393   134.6063   717.84   414.86
2019   6   22.8765   9.7646   140.0608   748.65   414.16
2019   7   28.0111   15.049   53.4183   695.06   411.97
2019   8   25.4412   12.6458   124.6278   665.68   410.18
2019   9   20.1666   8.1112   112.3016   682.88   408.76
2019   10   14.2703   3.2786   151.5527   589.93   408.75
2019   11   2.4966   -5.9107   98.2046   291.82   410.48
2019   12   1.1389   -8.3961   73.1136   315.16   411.98
2020   1   0.1879   -11.1137   89.6854   417.24   413.61
2020   2   -0.2307   -12.5933   76.0398   451.49   414.34
2020   3   5.6079   -5.9612   66.9355   543.68   414.74
2020   4   9.8996   -2.3526   79.0728   620.96   416.45
2020   5   18.7308   5.084   61.6908   620.22   417.31
2020   6   24.1506   10.9277   73.9481   712.18   416.6
2020   7   27.9771   15.1358   92.5814   689.04   414.62
2020   8   25.0515   12.0596   96.8061   659.42   412.78
2020   9   20.4512   7.9576   51.3964   622.27   411.52
2020   10   13.2935   2.181   119.9359   593.83   411.51
2020   11   7.6843   -0.9981   63.9996   352.84   413.12
2020   12   2.4114   -6.811   74.7927   350.16   414.26
2021   1   -3.6902   -14.862   83.9622   338.63   408.15
2021   2   1.7754   -10.4622   71.4784   424.15   408.52
2021   3   1.5977   -7.6166   83.9662   569.8   409.59
2021   4   8.0549   -2.7539   118.9601   589.93   410.45
2021   5   21.6204   6.9022   50.5678   691.84   411.44
2021   6   23.5126   9.8105   103.8329   744.78   410.99
2021   7   27.8459   14.4627   123.4192   737.37   408.9
2021   8   27.003   14.7347   114.8415   649.18   407.16
2021   9   22.133   11.007   136.9986   622.98   405.71
2021   10   11.7997   2.5119   122.8897   508.06   406.19
2021   11   2.3728   -4.2461   190.3903   339.12   408.21
2021   12   1.0173   -10.6985   96.4841   328.82   409.27
2022   1   -4.1179   -16.0416   61.4766   268.17   356.34
2022   2   -2.8389   -14.994   67.7383   422.19   357.21
2022   3   0.5888   -12.4574   76.2257   517.4   357.97
2022   4   9.1465   -2.4551   67.4268   688.03   359.22
2022   5   19.5672   3.4797   51.2246   659.77   359.71
2022   6   22.3653   9.0239   67.0833   701.07   359.43
2022   7   22.9349   10.4642   118.5214   697.21   357.15
2022   8   23.6296   11.4205   90.2786   730.66   354.98
2022   9   20.2043   7.4428   102.4006   699.04   353.01
2022   10   10.5324   0.3107   83.4129   576.06   353.41
2022   11   4.131   -3.5536   115.7946   356.84   354.42
2022   12   0.1819   -9.2574   48.7665   355.91   355.68
2023   1   -0.4086   -9.4956   75.0224   377.98   360.04
2023   2   -3.511   -15.6144   57.5387   352.15   361
2023   3   5.0726   -6.283   57.7588   582.99   361.98
2023   4   8.4215   -3.1812   53.0024   560.71   363.44
2023   5   18.2949   4.6361   67.5544   720.54   363.83
2023   6   26.0426   10.6258   43.2096   778.28   363.33
2023   7   27.3905   14.2841   129.5364   782.08   361.78
2023   8   25.7728   12.0834   120.2161   745.82   359.33
2023   9   19.1912   5.336   72.5706   687.85   358.32
2023   10   15.8659   5.0326   186.9405   588.49   358.14
2023   11   3.856   -4.5288   103.5061   447.68   359.61
2023   12   -4.2264   -12.3659   80.8709   308.4   360.82
2024   1   -3.9538   -16.0096   91.4187   338.94   362.2
2024   2   -2.6627   -13.8812   72.953   450.04   363.36
2024   3   2.1996   -9.8596   28.9742   603.67   364.28
2024   4   9.8967   -1.0867   144.0579   647.53   364.69
2024   5   17.5233   3.9189   143.8666   715.07   365.25
2024   6   23.1523   11.2396   123.5655   777.61   365.06
2024   7   24.5126   12.682   180.9198   755.6   363.69
2024   8   25.4907   12.0927   61.4264   649.67   361.55
2024   9   20.9469   9.3254   77.0596   681.95   359.69
2024   10   12.9535   1.6203   124.4575   518.18   359.72
2024   11   3.4581   -5.1384   105.0841   298.46   361.04
2024   12   1.1222   -5.2457   129.8032   314.35   362.39
2025   1   -4.3034   -15.6728   61.9041   378.19   354.93
2025   2   0.2555   -12.1585   34.7141   429.31   355.82
2025   3   3.4272   -6.007   83.6245   556.49   357.33
2025   4   13.5235   0.3923   89.6889   591.69   358.77
2025   5   20.5215   5.9393   87.3714   730.11   359.23
2025   6   23.9422   9.3599   61.0267   773.22   358.23
2025   7   25.9774   11.6794   64.1858   735.98   356.3
2025   8   25.4112   12.9089   153.3322   670.97   353.97
2025   9   18.4897   5.6654   116.5044   704.36   352.34
2025   10   14.6752   3.0488   117.7704   541.68   352.43
2025   11   5.8569   -2.9708   63.437   398.63   353.89
2025   12   -1.5165   -12.5164   78.4285   319.1   355.21
2026   1   -1.6018   -12.5336   158.6665   336.06   365.39
2026   2   1.4389   -10.4295   54.745   440.56   366.1
2026   3   3.7819   -6.6563   90.0901   545.05   367.36
2026   4   12.9922   -0.8121   60.498   595.5   368.79
2026   5   22.0001   7.1993   72.3522   713.64   369.56
2026   6   22.3464   10.6909   182.1355   756.05   369.13
2026   7   25.0846   12.5642   142.5025   728.43   367.98
2026   8   25.178   12.0909   144.0855   721.48   366.1
2026   9   20.6708   8.5381   103.0567   689.79   364.16
2026   10   13.0886   3.2337   76.5174   556.55   364.54
2026   11   5.3308   -1.294   66.2611   361.64   365.67
2026   12   2.2288   -7.4918   41.6319   330.18   367.3
2027   1   -4.8184   -16.231   130.1221   418.02   411.03
2027   2   -1.8887   -14.1763   71.1406   485.13   411.96
2027   3   1.6493   -9.6737   65.1921   499.08   412.18
2027   4   10.686   -1.1712   118.2628   602.7   413.54
2027   5   17.6223   3.9393   134.6063   749.72   414.86
2027   6   22.8765   9.7646   140.0608   766.67   414.16
2027   7   28.0111   15.049   53.4183   762.31   411.97
2027   8   25.4412   12.6458   124.6278   708.9   410.18
2027   9   20.1666   8.1112   112.3016   675.57   408.76
2027   10   14.2703   3.2786   151.5527   576.87   408.75
2027   11   2.4966   -5.9107   98.2046   408.62   410.48
2027   12   1.1389   -8.3961   73.1136   356.19   411.98
2028   1   -3.6902   -14.862   83.9622   369.6   408.15
2028   2   1.7754   -10.4622   71.4784   489.54   408.52
2028   3   1.5977   -7.6166   83.9662   528.89   409.59
2028   4   8.0549   -2.7539   118.9601   639.44   410.45
2028   5   21.6204   6.9022   50.5678   675.13   411.44
2028   6   23.5126   9.8105   103.8329   744.02   410.99
2028   7   27.8459   14.4627   123.4192   751.37   408.9
2028   8   27.003   14.7347   114.8415   686.72   407.16
2028   9   22.133   11.007   136.9986   682.76   405.71
2028   10   11.7997   2.5119   122.8897   495.51   406.19
2028   11   2.3728   -4.2461   190.3903   278.14   408.21
2028   12   1.0173   -10.6985   96.4841   318.75   409.27
2029   1   -5.4693   -15.1094   48.8073   378.88   391.5
2029   2   -2.7998   -15.3212   101.7355   331.08   392.05
2029   3   2.4068   -9.1782   109.6974   503.46   392.8
2029   4   10.9638   -0.5763   125.1248   620.36   393.44
2029   5   18.7764   7.0051   185.8498   744.45   394.41
2029   6   22.9258   10.2293   123.9357   754.21   393.95
2029   7   27.3511   13.6817   87.6917   714.45   392.72
2029   8   24.8869   12.4719   239.7325   685.24   390.33
2029   9   21.8065   9.7909   145.7836   640.71   389.28
2029   10   13.7685   3.2803   131.0267   601.75   389.19
2029   11   9.2723   -0.9274   66.7105   365.12   390.48
2029   12   1.6716   -7.6128   107.9189   347.87   392.06
2030   1   -0.0334   -10.3005   96.9766   411.3   381.58
2030   2   -2.7666   -12.9283   52.3907   344.58   382.4
2030   3   2.9813   -7.9051   41.3434   514.01   382.86
2030   4   12.2108   -0.9799   75.1656   680.69   384.8
2030   5   17.8614   5.9758   156.1754   721.78   385.22
2030   6   22.8363   11.1833   209.58   731.32   384.24
2030   7   26.8226   14.2132   136.4485   700.18   382.65
2030   8   23.7678   11.1041   138.5666   702.19   380.6
2030   9   19.5357   7.558   66.9118   655.95   379.04
2030   10   12.2497   1.7549   180.4663   479.87   379.33
2030   11   8.0355   -0.5297   70.6605   374.17   380.35
2030   12   2.2847   -6.2906   113.5384   279.53   382.02
2031   1   -3.7325   -15.9103   66.2907   389.47   363.24
2031   2   -0.9852   -13.6035   64.1162   493   364.21
2031   3   0.4224   -10.8158   80.2907   553.73   364.65
2031   4   9.2734   -3.1111   59.9804   677.47   366.48
2031   5   14.9209   3.1841   82.6723   733.64   366.77
2031   6   24.7891   10.0034   94.4381   744.73   365.73
2031   7   25.1914   12.0562   131.9218   732.69   364.46
2031   8   23.9126   10.6069   151.35   688.19   362.4
2031   9   19.1496   7.4585   73.4086   692.85   360.44
2031   10   12.6847   0.5155   50.2656   578.72   360.98
2031   11   3.9979   -4.3726   117.6393   370.77   362.65
2031   12   -1.0394   -10.217   63.2273   322.55   364.51
2032   1   -4.1179   -16.0416   61.4766   249.35   356.34
2032   2   -2.8389   -14.994   67.7383   485.89   357.21
2032   3   0.5888   -12.4574   76.2257   637.14   357.97
2032   4   9.1465   -2.4551   67.4268   657.7   359.22
2032   5   19.5672   3.4797   51.2246   678.45   359.71
2032   6   22.3653   9.0239   67.0833   749.14   359.43
2032   7   22.9349   10.4642   118.5214   756.9   357.15
2032   8   23.6296   11.4205   90.2786   677.88   354.98
2032   9   20.2043   7.4428   102.4006   671.38   353.01
2032   10   10.5324   0.3107   83.4129   547.98   353.41
2032   11   4.131   -3.5536   115.7946   436.99   354.42
2032   12   0.1819   -9.2574   48.7665   304.22   355.68
2033   1   -4.1179   -16.0416   61.4766   322.14   356.34
2033   2   -2.8389   -14.994   67.7383   313.35   357.21
2033   3   0.5888   -12.4574   76.2257   559.48   357.97
2033   4   9.1465   -2.4551   67.4268   603.93   359.22
2033   5   19.5672   3.4797   51.2246   699.8   359.71
2033   6   22.3653   9.0239   67.0833   729.54   359.43
2033   7   22.9349   10.4642   118.5214   733.61   357.15
2033   8   23.6296   11.4205   90.2786   693.9   354.98
2033   9   20.2043   7.4428   102.4006   611.79   353.01
2033   10   10.5324   0.3107   83.4129   509.78   353.41
2033   11   4.131   -3.5536   115.7946   371.36   354.42
2033   12   0.1819   -9.2574   48.7665   268.53   355.68
2034   1   -2.2828   -14.5814   45.1977   354.44   395.78
2034   2   -2.6279   -12.3643   67.0079   470.29   397.03
2034   3   2.2893   -7.4473   61.0135   522.56   397.66
2034   4   11.2349   -1.5298   55.5328   553.04   398.64
2034   5   19.9218   5.8848   193.8508   716.74   400.02
2034   6   22.9267   11.2577   254.4191   774.42   398.81
2034   7   27.3437   15.0063   150.4559   774.06   397.51
2034   8   24.271   11.8461   95.6966   751.27   395.39
2034   9   20.1416   7.6816   120.9754   674.9   393.72
2034   10   14.8206   2.9788   63.9962   561.11   393.9
2034   11   4.3306   -4.6743   80.3963   372.91   395.36
2034   12   -2.5448   -11.253   102.3699   277.98   397.03
2035   1   -3.6902   -14.862   83.9622   417.37   408.15
2035   2   1.7754   -10.4622   71.4784   493.04   408.52
2035   3   1.5977   -7.6166   83.9662   519.9   409.59
2035   4   8.0549   -2.7539   118.9601   634.48   410.45
2035   5   21.6204   6.9022   50.5678   734.57   411.44
2035   6   23.5126   9.8105   103.8329   768.24   410.99
2035   7   27.8459   14.4627   123.4192   728.12   408.9
2035   8   27.003   14.7347   114.8415   764   407.16
2035   9   22.133   11.007   136.9986   673.72   405.71
2035   10   11.7997   2.5119   122.8897   524.85   406.19
2035   11   2.3728   -4.2461   190.3903   341.5   408.21
2035   12   1.0173   -10.6985   96.4841   321.81   409.27
2036   1   -3.6902   -14.862   83.9622   326.44   408.15
2036   2   1.7754   -10.4622   71.4784   520.12   408.52
2036   3   1.5977   -7.6166   83.9662   586.8   409.59
2036   4   8.0549   -2.7539   118.9601   625.16   410.45
2036   5   21.6204   6.9022   50.5678   648.18   411.44
2036   6   23.5126   9.8105   103.8329   713.33   410.99
2036   7   27.8459   14.4627   123.4192   698.79   408.9
2036   8   27.003   14.7347   114.8415   690.13   407.16
2036   9   22.133   11.007   136.9986   685.54   405.71
2036   10   11.7997   2.5119   122.8897   494.53   406.19
2036   11   2.3728   -4.2461   190.3903   384.17   408.21
2036   12   1.0173   -10.6985   96.4841   282.65   409.27
2037   1   -1.6018   -12.5336   158.6665   332.41   365.39
2037   2   1.4389   -10.4295   54.745   446.98   366.1
2037   3   3.7819   -6.6563   90.0901   541.61   367.36
2037   4   12.9922   -0.8121   60.498   612.18   368.79
2037   5   22.0001   7.1993   72.3522   690.93   369.56
2037   6   22.3464   10.6909   182.1355   711.88   369.13
2037   7   25.0846   12.5642   142.5025   739.36   367.98
2037   8   25.178   12.0909   144.0855   722.8   366.1
2037   9   20.6708   8.5381   103.0567   654.65   364.16
2037   10   13.0886   3.2337   76.5174   575.35   364.54
2037   11   5.3308   -1.294   66.2611   382.54   365.67
2037   12   2.2288   -7.4918   41.6319   269.23   367.3
2038   1   -0.7575   -9.9214   64.6672   313.25   372.7
2038   2   0.1062   -12.1911   76.784   420.41   373.37
2038   3   2.606   -7.6316   73.8285   543.74   374.3
2038   4   10.7136   -0.0971   109.2134   629.37   375.19
2038   5   16.3207   3.7117   119.3197   714.81   375.93
2038   6   21.9136   9.0881   193.6501   750.92   375.69
2038   7   25.9576   13.1506   110.8583   733.63   374.16
2038   8   26.6688   12.5437   41.0614   742.4   372.03
2038   9   23.0707   8.9841   124.808   664.65   370.92
2038   10   11.192   0.8177   86.7956   429.52   370.73
2038   11   4.123   -4.2252   103.2635   366.29   372.43
2038   12   -1.6616   -10.4552   52.9498   281.83   373.98
2039   1   -1.4153   -13.0541   70.1689   298.2   393.31
2039   2   0.2735   -11.31   34.876   509.43   394.04
2039   3   8.3025   -3.7557   43.2701   545.48   394.59
2039   4   11.6012   -0.3945   77.2342   639.26   396.38
2039   5   20.5641   7.3303   125.9502   706.77   396.93
2039   6   23.2925   10.4621   113.5027   755.42   395.91
2039   7   27.0618   13.3667   113.7544   767.63   394.56
2039   8   26.4702   13.1595   103.113   688.04   392.59
2039   9   20.8596   7.4683   113.8415   683.02   391.32
2039   10   15.0439   3.9328   121.0493   478.18   391.27
2039   11   5.408   -4.1717   36.1102   327.28   393.2
