Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   1   -3.783   -15.587   123.4324   242.96   368.35
1999   2   0.191   -12.4329   29.4282   482.78   369.28
1999   3   2.4046   -7.5417   95.9741   544.8   369.84
1999   4   10.5638   -2.0781   21.6014   748.17   371.15
1999   5   20.5771   4.9736   82.6213   747.35   371.12
1999   6   25.0252   10.8923   73.3583   812.4   370.46
1999   7   26.2206   13.3704   111.3343   739.03   369.61
1999   8   23.6038   10.8619   64.7199   641.81   367.06
1999   9   21.762   9.0738   199.8963   546   364.95
1999   10   11.9122   0.102   93.1606   427.87   365.52
1999   11   7.7493   -1.3608   77.9606   287.75   366.88
1999   12   0.0677   -8.3285   44.4333   274.86   368.26
2000   1   -4.8711   -15.7896   84.7745   437.72   369.45
2000   2   -0.9876   -14.0273   84.8394   504.55   369.71
2000   3   5.785   -6.0446   69.0685   556.44   370.75
2000   4   8.4742   -1.793   140.0861   606.57   371.98
2000   5   17.2519   4.4157   155.2731   633.85   371.75
2000   6   21.2381   8.9909   85.6963   693.2   371.87
2000   7   23.1282   10.1316   96.8718   730.61   370.02
2000   8   23.0963   10.7461   105.231   622.81   368.27
2000   9   18.6392   6.3194   78.5338   642.79   367.15
2000   10   12.4607   1.6419   63.2731   528.54   367.18
2000   11   4.2025   -2.947   86.3741   294.93   368.53
2000   12   -4.2237   -13.8128   130.2681   309.88   369.83
2001   1   -3.6617   -15.5586   38.9111   433.79   370.76
2001   2   -2.0001   -15.1365   79.988   378.93   371.69
2001   3   0.2902   -10.1597   109.5755   563.8   372.63
2001   4   10.5475   -2.6095   28.5315   628.89   373.55
2001   5   19.3613   4.5899   59.7653   701.04   374.03
2001   6   23.7594   10.1513   103.6366   694.09   373.4
2001   7   23.0768   10.5278   72.9148   769.71   371.68
2001   8   26.4416   11.9928   69.5204   696.76   369.78
2001   9   20.3627   7.3032   86.6273   632.46   368.34
2001   10   13.843   2.2647   53.6685   575.04   368.61
2001   11   7.5028   -1.5929   68.7412   451.31   369.94
2001   12   1.6572   -5.8758   59.1005   313.01   371.42
2002   1   -0.4932   -9.7515   62.5069   362.63   372.7
2002   2   0.2888   -12.0341   81.9269   407.74   373.37
2002   3   2.6536   -7.5931   78.3176   554.49   374.3
2002   4   10.3303   -0.5033   110.606   646.76   375.19
2002   5   15.8204   3.2157   112.5069   693.07   375.93
2002   6   21.3192   8.4711   184.5074   747.94   375.69
2002   7   25.2887   12.4265   106.9583   726.59   374.16
2002   8   26.0856   12.0257   44.4718   687.57   372.03
2002   9   22.5741   8.5222   121.75   509.65   370.92
2002   10   10.9647   0.3729   83.0755   564.68   370.73
2002   11   3.965   -4.5095   110.8972   400.28   372.43
2002   12   -1.7524   -10.7016   59.8676   327.06   373.98
2003   1   -7.6467   -18.4481   36.0657   364.63   375.07
2003   2   -5.0936   -17.4988   43.3366   416.11   375.82
2003   3   2.0893   -10.1975   71.081   540.38   376.64
2003   4   8.1403   -3.68   63.1528   641.69   377.92
2003   5   16.8443   3.4844   110.6741   730.58   378.78
2003   6   22.5068   8.269   84.0792   777.51   378.46
2003   7   25.0314   12.265   120.2148   761.76   376.88
2003   8   24.6529   13.0665   120.4727   742.41   374.57
2003   9   21.2145   7.8544   100.7648   615.89   373.34
2003   10   11.7498   0.8237   174.8852   585.15   373.31
2003   11   6.6154   -2.8856   122.938   416.88   374.84
2003   12   -0.5815   -10.3586   180.163   343.09   376.17
2004   1   -9.2921   -19.4549   24.5269   307   377.17
2004   2   -1.4968   -15.3811   30.4699   425.36   378.05
2004   3   3.7547   -7.4162   42.0977   527.63   379.06
2004   4   10.3274   -1.7233   75.5269   621.21   380.54
2004   5   18.2625   4.8791   134.2449   688.86   380.8
2004   6   21.4773   7.7188   82.0417   726.48   379.87
2004   7   23.8408   11.7511   129.9176   738.92   377.65
2004   8   22.9622   11.286   213.8509   727.59   376.17
2004   9   20.4192   7.465   70.4625   673.63   374.43
2004   10   13.0019   1.0044   35.0125   547.8   374.63
2004   11   5.4225   -3.9695   87.6204   380.56   376.33
2004   12   -1.1945   -11.9169   110.7866   290.22   377.68
2005   1   -5.4278   -16.9556   61.0338   373.46   378.63
2005   2   -1.232   -14.7557   55.3208   414.93   379.91
2005   3   1.0844   -11.0233   61.9028   544.4   380.95
2005   4   11.634   -1.2661   121.0324   664.77   382.48
2005   5   14.5608   2.7626   70.1528   760.52   382.64
2005   6   24.4351   11.2051   149.2231   730.52   382.4
2005   7   25.3656   12.5675   124.3787   691.09   380.93
2005   8   25.5308   12.6318   129.1741   678.98   378.93
2005   9   21.7029   8.785   90.5333   671.32   376.89
2005   10   12.9406   3.0784   212.225   566.23   377.19
2005   11   6.635   -3.2952   141.8162   333.46   378.54
2005   12   -2.3847   -11.1758   93.2907   298.37   380.31
2006   1   0.1644   -10.1332   97.4856   432.09   381.58
2006   2   -2.5297   -12.8858   51.2648   391.69   382.4
2006   3   3.0062   -8.15   41.7731   552.67   382.86
2006   4   11.7362   -1.452   75.9   657.42   384.8
2006   5   17.1966   5.4875   158.181   747.61   385.22
2006   6   21.9858   10.6279   228.8755   733.4   384.24
2006   7   26.1819   13.5057   138.6551   758.46   382.65
2006   8   23.2127   10.711   131.3949   709.21   380.6
2006   9   19.013   7.1514   67.8398   684.38   379.04
2006   10   11.9656   1.261   178.7093   536.84   379.33
2006   11   7.8686   -0.9114   74.613   279.88   380.35
2006   12   2.3079   -6.4285   111.394   337.98   382.02
2007   1   -2.3504   -13.2067   71.4949   350.28   383.1
2007   2   -6.1875   -17.962   71.4028   415.79   384.12
2007   3   2.8653   -9.2705   78.0861   559   384.81
2007   4   8.3375   -2.135   109.5079   648.91   386.73
2007   5   19.028   4.5227   80.0796   662.12   386.78
2007   6   23.1421   9.6385   91.0653   746.15   386.33
2007   7   24.1605   11.3866   147.7843   732.26   384.73
2007   8   24.4743   11.1289   93.6588   739.57   382.24
2007   9   21.5642   7.8028   79.5236   623.51   381.2
2007   10   15.7963   4.3844   130.4171   415.69   381.37
2007   11   3.9654   -4.9148   117.1769   357.35   382.7
2007   12   -2.5236   -11.4625   115.1444   341.95   384.19
2008   1   -1.3826   -12.8367   44.7046   365.19   385.78
2008   2   -2.1067   -14.118   135.4648   416.65   386.06
2008   3   1.4524   -10.4256   113.1528   538.76   386.28
2008   4   12.8371   -0.9527   86.4065   657.88   387.34
2008   5   17.1407   2.8683   35.3528   751.37   388.78
2008   6   23.0201   11.0133   165.2713   742.76   387.99
2008   7   25.1329   12.8326   190.6477   743.49   386.6
2008   8   22.9121   10.6002   159.6157   760.11   384.32
2008   9   20.4545   7.8815   68.4051   699.66   383.41
2008   10   12.3262   0.3391   109.8699   535.66   383.21
2008   11   4.675   -3.5388   75.3509   307.32   384.41
2008   12   -0.8632   -11.5679   130.5685   303.96   385.79
2009   1   -6.5246   -18.5786   52.7051   290.48   387.17
2009   2   -1.2492   -13.9241   58.5301   434.27   387.7
2009   3   3.4691   -8.8343   53.2102   531.09   389.04
2009   4   12.0702   -1.3233   62.9472   593.87   389.76
2009   5   17.5711   4.3675   122.3426   747.69   390.36
2009   6   20.6424   8.7718   123.8088   767.73   389.7
2009   7   22.4657   11.0483   167.9542   730.12   388.25
2009   8   24.521   11.9555   127.8181   740.8   386.29
2009   9   19.5195   5.942   49.2079   635.98   384.95
2009   10   10.7131   0.6474   122.3537   457.94   384.64
2009   11   8.203   -2.0663   98.0042   330.8   386.23
2009   12   -1.8619   -9.9723   90.2065   293.42   387.63
2010   1   -3.5062   -12.481   53.0986   398.78   388.91
2010   2   -1.3936   -10.6469   67.2144   421.93   390.41
2010   3   6.7226   -4.9134   87.7968   591.98   391.37
2010   4   13.524   0.0844   81.2157   604.99   392.67
2010   5   20.6137   5.7512   50.1569   739.44   393.21
2010   6   22.1939   10.319   160.6056   719.01   392.38
2010   7   26.6367   13.7783   116.9486   718.19   390.41
2010   8   24.8949   11.8975   132.4361   703.43   388.54
2010   9   20.5981   9.2865   89.9102   640.39   387.03
2010   10   12.6059   1.7628   201.4389   423.94   387.43
2010   11   5.7117   -3.5786   73.619   377.22   388.87
2010   12   -2.5505   -10.5174   105.294   368.18   389.99
2011   1   -5.3032   -15.1399   51.6153   379.97   391.5
2011   2   -2.6467   -15.2821   99.4991   448.31   392.05
2011   3   2.2812   -9.1648   106.2157   552.13   392.8
2011   4   10.4407   -0.954   123.5282   620.15   393.44
2011   5   18.1851   6.6031   183.9005   614.15   394.41
2011   6   22.2088   9.5394   124.9023   711.35   393.95
2011   7   26.6374   13.0259   82.5574   743.46   392.72
2011   8   24.2745   12.0562   241.4421   714.82   390.33
2011   9   21.1875   9.4776   152.6625   605.8   389.28
2011   10   13.3819   2.8618   133.1065   467.98   389.19
2011   11   9.093   -1.3224   69.3704   363.16   390.48
2011   12   1.7403   -7.7455   105.1597   346.24   392.06
2012   1   -1.325   -12.7875   68.512   335.91   393.31
2012   2   0.4437   -11.185   32.5444   475.79   394.04
2012   3   8.3386   -3.7906   41.3324   528.35   394.59
2012   4   11.2709   -0.9113   75.8769   651.53   396.38
2012   5   19.8867   6.9646   127.8204   755.67   396.93
2012   6   22.5302   9.8542   113.8079   769.57   395.91
2012   7   26.3103   12.7625   113.9454   776.7   394.56
2012   8   25.8281   12.7461   112.5394   704.17   392.59
2012   9   20.2777   7.1228   115.3208   656.2   391.32
2012   10   14.5387   3.5705   116.2421   556.57   391.27
2012   11   5.1281   -4.5312   36.5292   275.42   393.2
2012   12   0.7911   -7.259   128.7412   311.97   394.57
2013   1   -2.2009   -14.3347   42.5699   380.24   395.78
2013   2   -2.5506   -12.2759   66.531   441.18   397.03
2013   3   2.1235   -7.6202   61.2199   538.64   397.66
2013   4   10.6702   -1.911   54.3583   635.89   398.64
2013   5   19.3316   5.3782   189.9407   759.71   400.02
2013   6   22.3452   10.5891   259.8032   786.37   398.81
2013   7   26.5331   14.398   149.7708   781.08   397.51
2013   8   23.7308   11.3362   92.0546   731.56   395.39
2013   9   19.6549   7.1561   120.2699   675.07   393.72
2013   10   14.4155   2.5094   59.0329   513.9   393.9
2013   11   4.0903   -5.1093   79.6287   310.89   395.36
2013   12   -2.5267   -11.2775   102.0769   326.85   397.03
2014   1   -4.8192   -15.3688   76.0028   350.43   398.04
2014   2   -3.9796   -15.4672   79.2222   428.74   398.27
2014   3   -0.2979   -13.2997   75.0333   533.77   399.91
2014   4   10.6546   -2.0148   90.9338   690.95   401.51
2014   5   18.1975   5.5131   103.7125   762.94   401.96
2014   6   23.2932   10.2941   121.9046   757.77   401.43
2014   7   24.8158   12.8709   179.7148   716.05   399.38
2014   8   23.5334   10.9799   82.2278   728.89   397.32
2014   9   20.6507   7.7689   33.4884   686.87   395.64
2014   10   14.1813   4.5245   133.0157   577.26   396.29
2014   11   4.263   -4.0905   82.356   343.29   397.55
2014   12   0.5183   -6.7208   131.7   308.39   399.15
2015   1   -4.7237   -17.1737   58.9569   371.46   400.18
2015   2   -8.3227   -21.7372   53.2764   469.32   400.55
2015   3   0.236   -11.7779   37.7167   558.61   401.74
2015   4   10.4145   -1.6788   68.4713   566.59   403.35
2015   5   22.0868   6.961   59.0704   682.17   404.15
2015   6   21.3281   9.2822   217.4097   722.65   402.97
2015   7   25.3857   12.5078   108.7745   748.71   401.46
2015   8   25.4181   13.1422   103.9222   712.19   399.11
2015   9   23.0734   9.6485   131.7176   689.78   397.82
2015   10   12.8518   0.8306   84.8176   514.37   398.49
2015   11   8.7189   -1.7304   48.4398   294.67   400.27
2015   12   4.3336   -3.4284   145.7782   248.3   402.06
2016   1   -0.9881   -12.3541   38.0736   384.92   402.73
2016   2   0.0224   -12.2721   108.7532   451.86   404.25
2016   3   4.7707   -6.5482   82.3523   528.65   405.06
2016   4   9.0289   -2.8012   72.1426   640.8   407.6
2016   5   18.7926   5.1921   66.75   683.48   407.9
2016   6   22.6111   9.5182   96.8009   734.82   406.99
2016   7   25.596   12.6612   129.6907   760.86   404.59
2016   8   26.0399   13.4151   143.7157   728.15   402.45
2016   9   21.4785   9.4858   52.5981   586.78   401.23
2016   10   14.0911   2.9251   121.9495   512.28   401.79
2016   11   6.9388   -1.7075   87.7986   299.74   403.72
2016   12   -0.0194   -9.6089   103.1551   347.02   404.64
2017   1   0.9321   -10.4619   81.1407   409.05   406.36
2017   2   1.1831   -11.1475   72.2454   464.24   406.66
2017   3   0.1338   -11.22   90.6296   562.38   407.54
2017   4   12.4618   0.6425   100.9009   573.6   409.22
2017   5   17.3201   3.729   116.8056   698.01   409.89
2017   6   22.3375   9.2466   160.4477   756.9   409.08
2017   7   24.5054   11.5557   125.7273   771.66   407.33
2017   8   23.6086   10.9988   106.0519   672.63   405.32
2017   9   21.7315   9.7305   73.6361   643.35   403.57
2017   10   17.4634   6.2891   128.3046   557.29   403.82
2017   11   4.5913   -4.0258   76.7356   345.98   405.31
2017   12   -3.3753   -12.9542   88.0713   217.64   407
2018   1   -3.5367   -14.6166   82.1829   345.92   408.15
2018   2   1.969   -10.2711   70.3731   426.09   408.52
2018   3   1.4693   -7.7613   87.2472   543.41   409.59
2018   4   7.5415   -3.1673   118.7148   627.49   410.45
2018   5   21.1006   6.617   50.7611   608.97   411.44
2018   6   22.7406   9.238   104.0093   698.65   410.99
2018   7   27.0927   13.7462   124.2505   709.29   408.9
2018   8   26.2221   14.4237   120.1903   739.5   407.16
2018   9   21.544   10.7954   141.9569   668.93   405.71
2018   10   11.5249   2.12   119.9125   393.63   406.19
2018   11   2.1514   -4.5936   195.037   378.66   408.21
2018   12   0.9814   -10.6857   94.9236   325.92   409.27
2019   1   -4.67   -16.0703   135.0847   354.7   411.03
2019   2   -1.6558   -13.9891   67.6755   453.82   411.96
2019   3   1.5096   -9.8287   63.4514   545.7   412.18
2019   4   10.5263   -1.2917   112.5838   590.36   413.54
2019   5   17.1066   3.4943   137.8569   717.84   414.86
2019   6   22.2049   9.1152   154.5213   748.65   414.16
2019   7   27.2399   14.2769   52.919   695.06   411.97
2019   8   24.8373   12.2263   115.294   665.68   410.18
2019   9   19.7538   7.7721   108.7991   682.88   408.76
2019   10   13.9518   2.7881   156.3755   589.93   408.75
2019   11   2.4723   -6.1474   93.2042   291.82   410.48
2019   12   1.0381   -8.5805   79.5069   315.16   411.98
2020   1   0.335   -10.9108   83.8796   417.24   413.61
2020   2   -0.1231   -12.5109   75.9495   451.49   414.34
2020   3   5.6559   -5.9377   63.1968   543.68   414.74
2020   4   9.4762   -2.7344   86.8093   620.96   416.45
2020   5   18.275   4.6812   59.312   620.22   417.31
2020   6   23.5197   10.3395   73.2144   712.18   416.6
2020   7   27.298   14.4484   94.869   689.04   414.62
2020   8   24.6128   11.8131   82.3407   659.42   412.78
2020   9   20.3468   7.926   51.5861   622.27   411.52
2020   10   13.0428   1.7986   116.2245   593.83   411.51
2020   11   7.3385   -1.5447   68.0218   352.84   413.12
2020   12   2.2293   -7.0684   79.9986   350.16   414.26
2021   1   -3.5367   -14.6166   82.1829   338.63   408.15
2021   2   1.969   -10.2711   70.3731   424.15   408.52
2021   3   1.4693   -7.7613   87.2472   569.8   409.59
2021   4   7.5415   -3.1673   118.7148   589.93   410.45
2021   5   21.1006   6.617   50.7611   691.84   411.44
2021   6   22.7406   9.238   104.0093   744.78   410.99
2021   7   27.0927   13.7462   124.2505   737.37   408.9
2021   8   26.2221   14.4237   120.1903   649.18   407.16
2021   9   21.544   10.7954   141.9569   622.98   405.71
2021   10   11.5249   2.12   119.9125   508.06   406.19
2021   11   2.1514   -4.5936   195.037   339.12   408.21
2021   12   0.9814   -10.6857   94.9236   328.82   409.27
2022   1   -3.8117   -15.4096   58.5454   268.17   356.34
2022   2   -2.5377   -14.7356   64.0097   422.19   357.21
2022   3   0.5483   -12.2678   78.3977   517.4   357.97
2022   4   8.5352   -2.7872   71.5468   688.03   359.22
2022   5   18.8981   3.0262   50.431   659.77   359.71
2022   6   21.6813   8.2144   65.4208   701.07   359.43
2022   7   22.1981   9.8053   116.9199   697.21   357.15
2022   8   22.9339   10.8542   92.9741   730.66   354.98
2022   9   19.6766   6.9108   105.7912   699.04   353.01
2022   10   10.1619   -0.1563   76.5417   576.06   353.41
2022   11   3.8763   -4.0863   114.5546   356.84   354.42
2022   12   0.0324   -9.4873   45.3991   355.91   355.68
2023   1   -0.2391   -9.3215   70.9778   377.98   360.04
2023   2   -3.2663   -15.5416   57.2519   352.15   361
2023   3   5.0443   -6.3099   60.537   582.99   361.98
2023   4   8.0327   -3.5553   50.988   560.71   363.44
2023   5   17.5889   4.2057   61.4778   720.54   363.83
2023   6   25.3369   9.8003   39.8583   778.28   363.33
2023   7   26.7154   13.6698   128.519   782.08   361.78
2023   8   25.1151   11.7092   113.1694   745.82   359.33
2023   9   18.6742   5.0764   74.0005   687.85   358.32
2023   10   15.5745   4.4188   185.4745   588.49   358.14
2023   11   3.7148   -4.7631   108.0213   447.68   359.61
2023   12   -4.1174   -12.3583   80.8241   308.4   360.82
2024   1   -3.7386   -15.5926   98.5245   338.94   362.2
2024   2   -2.4714   -13.5481   70.6148   450.04   363.36
2024   3   2.252   -10.0186   32.8917   603.67   364.28
2024   4   9.5526   -1.4871   143.6051   647.53   364.69
2024   5   16.8046   3.5752   144.644   715.07   365.25
2024   6   22.4237   10.8514   124.8023   777.61   365.06
2024   7   23.8434   12.166   181.8343   755.6   363.69
2024   8   24.8401   11.7086   61.2218   649.67   361.55
2024   9   20.3585   8.9989   74.5472   681.95   359.69
2024   10   12.5833   1.2026   128.4292   518.18   359.72
2024   11   3.2965   -5.4519   92.9519   298.46   361.04
2024   12   0.9356   -5.5208   132.1713   314.35   362.39
2025   1   -4.1907   -15.3532   61.9685   378.19   354.93
2025   2   0.3602   -12.0801   32.2634   429.31   355.82
2025   3   3.3481   -6.09   83.1597   556.49   357.33
2025   4   13.0058   0.0681   83.4856   591.69   358.77
2025   5   20.0621   5.4612   86.1042   730.11   359.23
2025   6   23.2142   8.7449   57.9694   773.22   358.23
2025   7   25.1539   11.085   67.6296   735.98   356.3
2025   8   24.7787   12.4877   165.1745   670.97   353.97
2025   9   18.017   5.3465   119.106   704.36   352.34
2025   10   14.3825   2.609   115.0759   541.68   352.43
2025   11   5.6218   -3.2908   62.4875   398.63   353.89
2025   12   -1.3767   -12.3602   80.6287   319.1   355.21
2026   1   -1.4593   -12.3756   151.4847   336.06   365.39
2026   2   1.3956   -10.5063   54.0407   440.56   366.1
2026   3   3.792   -6.7355   88.5824   545.05   367.36
2026   4   12.3675   -1.402   62.8023   595.5   368.79
2026   5   21.2297   6.5349   71.4009   713.64   369.56
2026   6   21.4447   9.8138   193.8148   756.05   369.13
2026   7   24.4167   11.8278   135.0588   728.43   367.98
2026   8   24.4863   11.6102   149.0329   721.48   366.1
2026   9   20.1392   8.0019   99.0315   689.79   364.16
2026   10   12.6793   2.6284   71.0329   556.55   364.54
2026   11   5.0055   -1.8185   72.3199   361.64   365.67
2026   12   2.169   -7.7073   39.5153   330.18   367.3
2027   1   -4.67   -16.0703   135.0847   418.02   411.03
2027   2   -1.6558   -13.9891   67.6755   485.13   411.96
2027   3   1.5096   -9.8287   63.4514   499.08   412.18
2027   4   10.5263   -1.2917   112.5838   602.7   413.54
2027   5   17.1066   3.4943   137.8569   749.72   414.86
2027   6   22.2049   9.1152   154.5213   766.67   414.16
2027   7   27.2399   14.2769   52.919   762.31   411.97
2027   8   24.8373   12.2263   115.294   708.9   410.18
2027   9   19.7538   7.7721   108.7991   675.57   408.76
2027   10   13.9518   2.7881   156.3755   576.87   408.75
2027   11   2.4723   -6.1474   93.2042   408.62   410.48
2027   12   1.0381   -8.5805   79.5069   356.19   411.98
2028   1   -3.5367   -14.6166   82.1829   369.6   408.15
2028   2   1.969   -10.2711   70.3731   489.54   408.52
2028   3   1.4693   -7.7613   87.2472   528.89   409.59
2028   4   7.5415   -3.1673   118.7148   639.44   410.45
2028   5   21.1006   6.617   50.7611   675.13   411.44
2028   6   22.7406   9.238   104.0093   744.02   410.99
2028   7   27.0927   13.7462   124.2505   751.37   408.9
2028   8   26.2221   14.4237   120.1903   686.72   407.16
2028   9   21.544   10.7954   141.9569   682.76   405.71
2028   10   11.5249   2.12   119.9125   495.51   406.19
2028   11   2.1514   -4.5936   195.037   278.14   408.21
2028   12   0.9814   -10.6857   94.9236   318.75   409.27
2029   1   -5.3032   -15.1399   51.6153   378.88   391.5
2029   2   -2.6467   -15.2821   99.4991   331.08   392.05
2029   3   2.2812   -9.1648   106.2157   503.46   392.8
2029   4   10.4407   -0.954   123.5282   620.36   393.44
2029   5   18.1851   6.6031   183.9005   744.45   394.41
2029   6   22.2088   9.5394   124.9023   754.21   393.95
2029   7   26.6374   13.0259   82.5574   714.45   392.72
2029   8   24.2745   12.0562   241.4421   685.24   390.33
2029   9   21.1875   9.4776   152.6625   640.71   389.28
2029   10   13.3819   2.8618   133.1065   601.75   389.19
2029   11   9.093   -1.3224   69.3704   365.12   390.48
2029   12   1.7403   -7.7455   105.1597   347.87   392.06
2030   1   0.1644   -10.1332   97.4856   411.3   381.58
2030   2   -2.5297   -12.8858   51.2648   344.58   382.4
2030   3   3.0062   -8.15   41.7731   514.01   382.86
2030   4   11.7362   -1.452   75.9   680.69   384.8
2030   5   17.1966   5.4875   158.181   721.78   385.22
2030   6   21.9858   10.6279   228.8755   731.32   384.24
2030   7   26.1819   13.5057   138.6551   700.18   382.65
2030   8   23.2127   10.711   131.3949   702.19   380.6
2030   9   19.013   7.1514   67.8398   655.95   379.04
2030   10   11.9656   1.261   178.7093   479.87   379.33
2030   11   7.8686   -0.9114   74.613   374.17   380.35
2030   12   2.3079   -6.4285   111.394   279.53   382.02
2031   1   -3.5801   -15.7352   67.2824   389.47   363.24
2031   2   -0.6345   -13.3737   61.113   493   364.21
2031   3   0.5371   -10.723   84.0046   553.73   364.65
2031   4   8.7725   -3.5951   64.6764   677.47   366.48
2031   5   14.4421   2.7084   81.6278   733.64   366.77
2031   6   23.9773   9.1812   92.4287   744.73   365.73
2031   7   24.4507   11.3009   123.4458   732.69   364.46
2031   8   23.3593   10.2114   154.6722   688.19   362.4
2031   9   18.6701   6.9716   69.1796   692.85   360.44
2031   10   12.3483   -0.0138   46.3069   578.72   360.98
2031   11   3.677   -4.7594   123.6597   370.77   362.65
2031   12   -1.0511   -10.3283   63.7264   322.55   364.51
2032   1   -3.8117   -15.4096   58.5454   249.35   356.34
2032   2   -2.5377   -14.7356   64.0097   485.89   357.21
2032   3   0.5483   -12.2678   78.3977   637.14   357.97
2032   4   8.5352   -2.7872   71.5468   657.7   359.22
2032   5   18.8981   3.0262   50.431   678.45   359.71
2032   6   21.6813   8.2144   65.4208   749.14   359.43
2032   7   22.1981   9.8053   116.9199   756.9   357.15
2032   8   22.9339   10.8542   92.9741   677.88   354.98
2032   9   19.6766   6.9108   105.7912   671.38   353.01
2032   10   10.1619   -0.1563   76.5417   547.98   353.41
2032   11   3.8763   -4.0863   114.5546   436.99   354.42
2032   12   0.0324   -9.4873   45.3991   304.22   355.68
2033   1   -3.8117   -15.4096   58.5454   322.14   356.34
2033   2   -2.5377   -14.7356   64.0097   313.35   357.21
2033   3   0.5483   -12.2678   78.3977   559.48   357.97
2033   4   8.5352   -2.7872   71.5468   603.93   359.22
2033   5   18.8981   3.0262   50.431   699.8   359.71
2033   6   21.6813   8.2144   65.4208   729.54   359.43
2033   7   22.1981   9.8053   116.9199   733.61   357.15
2033   8   22.9339   10.8542   92.9741   693.9   354.98
2033   9   19.6766   6.9108   105.7912   611.79   353.01
2033   10   10.1619   -0.1563   76.5417   509.78   353.41
2033   11   3.8763   -4.0863   114.5546   371.36   354.42
2033   12   0.0324   -9.4873   45.3991   268.53   355.68
2034   1   -2.2009   -14.3347   42.5699   354.44   395.78
2034   2   -2.5506   -12.2759   66.531   470.29   397.03
2034   3   2.1235   -7.6202   61.2199   522.56   397.66
2034   4   10.6702   -1.911   54.3583   553.04   398.64
2034   5   19.3316   5.3782   189.9407   716.74   400.02
2034   6   22.3452   10.5891   259.8032   774.42   398.81
2034   7   26.5331   14.398   149.7708   774.06   397.51
2034   8   23.7308   11.3362   92.0546   751.27   395.39
2034   9   19.6549   7.1561   120.2699   674.9   393.72
2034   10   14.4155   2.5094   59.0329   561.11   393.9
2034   11   4.0903   -5.1093   79.6287   372.91   395.36
2034   12   -2.5267   -11.2775   102.0769   277.98   397.03
2035   1   -3.5367   -14.6166   82.1829   417.37   408.15
2035   2   1.969   -10.2711   70.3731   493.04   408.52
2035   3   1.4693   -7.7613   87.2472   519.9   409.59
2035   4   7.5415   -3.1673   118.7148   634.48   410.45
2035   5   21.1006   6.617   50.7611   734.57   411.44
2035   6   22.7406   9.238   104.0093   768.24   410.99
2035   7   27.0927   13.7462   124.2505   728.12   408.9
2035   8   26.2221   14.4237   120.1903   764   407.16
2035   9   21.544   10.7954   141.9569   673.72   405.71
2035   10   11.5249   2.12   119.9125   524.85   406.19
2035   11   2.1514   -4.5936   195.037   341.5   408.21
2035   12   0.9814   -10.6857   94.9236   321.81   409.27
2036   1   -3.5367   -14.6166   82.1829   326.44   408.15
2036   2   1.969   -10.2711   70.3731   520.12   408.52
2036   3   1.4693   -7.7613   87.2472   586.8   409.59
2036   4   7.5415   -3.1673   118.7148   625.16   410.45
2036   5   21.1006   6.617   50.7611   648.18   411.44
2036   6   22.7406   9.238   104.0093   713.33   410.99
2036   7   27.0927   13.7462   124.2505   698.79   408.9
2036   8   26.2221   14.4237   120.1903   690.13   407.16
2036   9   21.544   10.7954   141.9569   685.54   405.71
2036   10   11.5249   2.12   119.9125   494.53   406.19
2036   11   2.1514   -4.5936   195.037   384.17   408.21
2036   12   0.9814   -10.6857   94.9236   282.65   409.27
2037   1   -1.4593   -12.3756   151.4847   332.41   365.39
2037   2   1.3956   -10.5063   54.0407   446.98   366.1
2037   3   3.792   -6.7355   88.5824   541.61   367.36
2037   4   12.3675   -1.402   62.8023   612.18   368.79
2037   5   21.2297   6.5349   71.4009   690.93   369.56
2037   6   21.4447   9.8138   193.8148   711.88   369.13
2037   7   24.4167   11.8278   135.0588   739.36   367.98
2037   8   24.4863   11.6102   149.0329   722.8   366.1
2037   9   20.1392   8.0019   99.0315   654.65   364.16
2037   10   12.6793   2.6284   71.0329   575.35   364.54
2037   11   5.0055   -1.8185   72.3199   382.54   365.67
2037   12   2.169   -7.7073   39.5153   269.23   367.3
2038   1   -0.4932   -9.7515   62.5069   313.25   372.7
2038   2   0.2888   -12.0341   81.9269   420.41   373.37
2038   3   2.6536   -7.5931   78.3176   543.74   374.3
2038   4   10.3303   -0.5033   110.606   629.37   375.19
2038   5   15.8204   3.2157   112.5069   714.81   375.93
2038   6   21.3192   8.4711   184.5074   750.92   375.69
2038   7   25.2887   12.4265   106.9583   733.63   374.16
2038   8   26.0856   12.0257   44.4718   742.4   372.03
2038   9   22.5741   8.5222   121.75   664.65   370.92
2038   10   10.9647   0.3729   83.0755   429.52   370.73
2038   11   3.965   -4.5095   110.8972   366.29   372.43
2038   12   -1.7524   -10.7016   59.8676   281.83   373.98
2039   1   -1.325   -12.7875   68.512   298.2   393.31
2039   2   0.4437   -11.185   32.5444   509.43   394.04
2039   3   8.3386   -3.7906   41.3324   545.48   394.59
2039   4   11.2709   -0.9113   75.8769   639.26   396.38
2039   5   19.8867   6.9646   127.8204   706.77   396.93
2039   6   22.5302   9.8542   113.8079   755.42   395.91
2039   7   26.3103   12.7625   113.9454   767.63   394.56
2039   8   25.8281   12.7461   112.5394   688.04   392.59
2039   9   20.2777   7.1228   115.3208   683.02   391.32
2039   10   14.5387   3.5705   116.2421   478.18   391.27
2039   11   5.1281   -4.5312   36.5292   327.28   393.2
2039   12   0.7911   -7.259   128.7412   374.5   394.57
2040   1   -2.2009   -14.3347   42.5699   365   395.78
